,index,Time,Open,High,Low,Close
1560,3120,2018-12-11 17:00:00 EST-0500,1.13164,1.13876,1.13148,1.13687
1561,3122,2018-12-12 17:00:00 EST-0500,1.13695,1.13935,1.13312,1.13576
1562,3124,2018-12-13 17:00:00 EST-0500,1.13612,1.13670,1.12701,1.13052
1563,3126,2018-12-16 17:00:00 EST-0500,1.13028,1.13579,1.12998,1.13476
1564,3128,2018-12-17 17:00:00 EST-0500,1.13476,1.14024,1.13370,1.13630
1565,3130,2018-12-18 17:00:00 EST-0500,1.13652,1.14392,1.13618,1.13772
1566,3132,2018-12-19 17:00:00 EST-0500,1.13758,1.14856,1.13696,1.14456
1567,3134,2018-12-20 17:00:00 EST-0500,1.14475,1.14742,1.13561,1.13718
1568,3136,2018-12-23 17:00:00 EST-0500,1.13728,1.14386,1.13614,1.14067
1569,3138,2018-12-25 17:00:00 EST-0500,1.14067,1.14202,1.13432,1.13522
1570,3140,2018-12-26 17:00:00 EST-0500,1.13536,1.14542,1.13524,1.14306
1571,3142,2018-12-27 17:00:00 EST-0500,1.14296,1.14728,1.14274,1.14448
1572,3144,2018-12-30 17:00:00 EST-0500,1.14372,1.14682,1.14216,1.14649
1573,3146,2019-01-01 17:00:00 EST-0500,1.14649,1.14970,1.13250,1.13447
1574,3148,2019-01-02 17:00:00 EST-0500,1.13431,1.14112,1.13091,1.13942
1575,3150,2019-01-03 17:00:00 EST-0500,1.13930,1.14190,1.13458,1.13951
1576,3152,2019-01-06 17:00:00 EST-0500,1.13974,1.14827,1.13972,1.14748
1577,3154,2019-01-07 17:00:00 EST-0500,1.14773,1.14848,1.14219,1.14417
1578,3156,2019-01-08 17:00:00 EST-0500,1.14417,1.15584,1.14364,1.15426
1579,3158,2019-01-09 17:00:00 EST-0500,1.15420,1.15702,1.14846,1.15002
1580,3160,2019-01-10 17:00:00 EST-0500,1.14996,1.15406,1.14582,1.14687
1581,3162,2019-01-13 17:00:00 EST-0500,1.14609,1.14820,1.14508,1.14684
1582,3164,2019-01-14 17:00:00 EST-0500,1.14684,1.14898,1.13822,1.14130
1583,3166,2019-01-15 17:00:00 EST-0500,1.14114,1.14248,1.13779,1.13914
1584,3168,2019-01-16 17:00:00 EST-0500,1.13940,1.14060,1.13702,1.13892
1585,3170,2019-01-17 17:00:00 EST-0500,1.13884,1.14104,1.13532,1.13620
1586,3172,2019-01-20 17:00:00 EST-0500,1.13616,1.13914,1.13569,1.13658
1587,3174,2019-01-21 17:00:00 EST-0500,1.13672,1.13738,1.13360,1.13596
1588,3176,2019-01-22 17:00:00 EST-0500,1.13606,1.13946,1.13508,1.13807
1589,3178,2019-01-23 17:00:00 EST-0500,1.13811,1.13915,1.12894,1.13050
1590,3180,2019-01-24 17:00:00 EST-0500,1.13034,1.14176,1.13004,1.14057
1591,3182,2019-01-27 17:00:00 EST-0500,1.14016,1.14439,1.13904,1.14262
1592,3184,2019-01-28 17:00:00 EST-0500,1.14292,1.14502,1.14113,1.14328
1593,3186,2019-01-29 17:00:00 EST-0500,1.14318,1.15018,1.14063,1.14800
1594,3188,2019-01-30 17:00:00 EST-0500,1.14800,1.15144,1.14360,1.14474
1595,3190,2019-01-31 17:00:00 EST-0500,1.14478,1.14884,1.14345,1.14562
1596,3192,2019-02-03 17:00:00 EST-0500,1.14521,1.14603,1.14244,1.14376
1597,3194,2019-02-04 17:00:00 EST-0500,1.14376,1.14404,1.14011,1.14042
1598,3196,2019-02-05 17:00:00 EST-0500,1.14050,1.14096,1.13608,1.13618
1599,3198,2019-02-06 17:00:00 EST-0500,1.13638,1.13689,1.13247,1.13394
1600,3200,2019-02-07 17:00:00 EST-0500,1.13402,1.13509,1.13212,1.13224
1601,3202,2019-02-10 17:00:00 EST-0500,1.13202,1.13300,1.12674,1.12756
1602,3204,2019-02-11 17:00:00 EST-0500,1.12767,1.13397,1.12578,1.13260
1603,3206,2019-02-12 17:00:00 EST-0500,1.13264,1.13415,1.12602,1.12607
1604,3208,2019-02-13 17:00:00 EST-0500,1.12602,1.13097,1.12493,1.12954
1605,3210,2019-02-14 17:00:00 EST-0500,1.12948,1.13061,1.12343,1.12946
1606,3212,2019-02-17 17:00:00 EST-0500,1.12926,1.13338,1.12896,1.13106
1607,3214,2019-02-18 17:00:00 EST-0500,1.13118,1.13576,1.12756,1.13406
1608,3216,2019-02-19 17:00:00 EST-0500,1.13419,1.13712,1.13250,1.13370
1609,3218,2019-02-20 17:00:00 EST-0500,1.13378,1.13664,1.13204,1.13343
1610,3220,2019-02-21 17:00:00 EST-0500,1.13385,1.13556,1.13162,1.13342
1611,3222,2019-02-24 17:00:00 EST-0500,1.13359,1.13675,1.13286,1.13574
1612,3224,2019-02-25 17:00:00 EST-0500,1.13616,1.14028,1.13453,1.13892
1613,3226,2019-02-26 17:00:00 EST-0500,1.13894,1.14036,1.13624,1.13695
1614,3228,2019-02-27 17:00:00 EST-0500,1.13673,1.14197,1.13596,1.13706
1615,3230,2019-02-28 17:00:00 EST-0500,1.13706,1.14086,1.13532,1.13648
1616,3232,2019-03-03 17:00:00 EST-0500,1.13828,1.13831,1.13092,1.13398
1617,3234,2019-03-04 17:00:00 EST-0500,1.13396,1.13412,1.12896,1.13078
1618,3236,2019-03-05 17:00:00 EST-0500,1.13078,1.13246,1.12854,1.13066
1619,3238,2019-03-06 17:00:00 EST-0500,1.13072,1.13202,1.11764,1.11940
1620,3240,2019-03-07 17:00:00 EST-0500,1.11937,1.12461,1.11854,1.12347
1621,3242,2019-03-10 17:00:00 EDT-0400,1.12336,1.12586,1.12218,1.12450
1622,3244,2019-03-11 17:00:00 EDT-0400,1.12452,1.13050,1.12452,1.12874
1623,3246,2019-03-12 17:00:00 EDT-0400,1.12864,1.13387,1.12776,1.13278
1624,3248,2019-03-13 17:00:00 EDT-0400,1.13296,1.13376,1.12942,1.13044
1625,3250,2019-03-14 17:00:00 EDT-0400,1.13032,1.13444,1.12998,1.13250
1626,3252,2019-03-17 17:00:00 EDT-0400,1.13226,1.13588,1.13194,1.13394
1627,3254,2019-03-18 17:00:00 EDT-0400,1.13354,1.13616,1.13338,1.13507
1628,3256,2019-03-19 17:00:00 EDT-0400,1.13521,1.14482,1.13358,1.14128
1629,3258,2019-03-20 17:00:00 EDT-0400,1.14128,1.14376,1.13428,1.13754
1630,3260,2019-03-21 17:00:00 EDT-0400,1.13749,1.13906,1.12736,1.13014
1631,3262,2019-03-24 17:00:00 EDT-0400,1.12930,1.13314,1.12892,1.13128
1632,3264,2019-03-25 17:00:00 EDT-0400,1.13108,1.13259,1.12634,1.12656
1633,3266,2019-03-26 17:00:00 EDT-0400,1.12650,1.12856,1.12423,1.12440
1634,3268,2019-03-27 17:00:00 EDT-0400,1.12452,1.12612,1.12137,1.12240
1635,3270,2019-03-28 17:00:00 EDT-0400,1.12217,1.12466,1.12100,1.12178
1636,3272,2019-03-31 17:00:00 EDT-0400,1.12296,1.12498,1.12041,1.12128
1637,3274,2019-04-01 17:00:00 EDT-0400,1.12125,1.12161,1.11839,1.12044
1638,3276,2019-04-02 17:00:00 EDT-0400,1.12042,1.12546,1.12010,1.12330
1639,3278,2019-04-03 17:00:00 EDT-0400,1.12330,1.12478,1.12061,1.12206
1640,3280,2019-04-04 17:00:00 EDT-0400,1.12197,1.12464,1.12103,1.12162
1641,3282,2019-04-07 17:00:00 EDT-0400,1.12176,1.12746,1.12144,1.12611
1642,3284,2019-04-08 17:00:00 EDT-0400,1.12629,1.12842,1.12553,1.12627
1643,3286,2019-04-09 17:00:00 EDT-0400,1.12627,1.12876,1.12298,1.12737
1644,3288,2019-04-10 17:00:00 EDT-0400,1.12734,1.12874,1.12500,1.12541
1645,3290,2019-04-11 17:00:00 EDT-0400,1.12536,1.13239,1.12536,1.12988
1646,3292,2019-04-14 17:00:00 EDT-0400,1.13046,1.13210,1.12976,1.13044
1647,3294,2019-04-15 17:00:00 EDT-0400,1.13042,1.13140,1.12796,1.12808
1648,3296,2019-04-16 17:00:00 EDT-0400,1.12828,1.13237,1.12788,1.12980
1649,3298,2019-04-17 17:00:00 EDT-0400,1.12962,1.13042,1.12263,1.12306
1650,3300,2019-04-18 17:00:00 EDT-0400,1.12310,1.12477,1.12290,1.12452
1651,3302,2019-04-21 17:00:00 EDT-0400,1.12447,1.12620,1.12360,1.12572
1652,3304,2019-04-22 17:00:00 EDT-0400,1.12572,1.12612,1.11924,1.12272
1653,3306,2019-04-23 17:00:00 EDT-0400,1.12268,1.12268,1.11406,1.11538
1654,3308,2019-04-24 17:00:00 EDT-0400,1.11538,1.11625,1.11184,1.11320
1655,3310,2019-04-25 17:00:00 EDT-0400,1.11320,1.11739,1.11115,1.11472
1656,3312,2019-04-28 17:00:00 EDT-0400,1.11465,1.11868,1.11452,1.11852
1657,3314,2019-04-29 17:00:00 EDT-0400,1.11854,1.12292,1.11760,1.12151
1658,3316,2019-04-30 17:00:00 EDT-0400,1.12151,1.12649,1.11873,1.11949
1659,3318,2019-05-01 17:00:00 EDT-0400,1.11962,1.12191,1.11710,1.11726
1660,3320,2019-05-02 17:00:00 EDT-0400,1.11722,1.12048,1.11354,1.12013
1661,3322,2019-05-05 17:00:00 EDT-0400,1.11738,1.12093,1.11708,1.11994
1662,3324,2019-05-06 17:00:00 EDT-0400,1.12004,1.12180,1.11666,1.11917
1663,3326,2019-05-07 17:00:00 EDT-0400,1.11912,1.12136,1.11829,1.11921
1664,3328,2019-05-08 17:00:00 EDT-0400,1.11914,1.12510,1.11736,1.12132
1665,3330,2019-05-09 17:00:00 EDT-0400,1.12168,1.12536,1.12142,1.12336
1666,3332,2019-05-12 17:00:00 EDT-0400,1.12348,1.12636,1.12222,1.12231
1667,3334,2019-05-13 17:00:00 EDT-0400,1.12227,1.12438,1.12012,1.12040
1668,3336,2019-05-14 17:00:00 EDT-0400,1.12040,1.12246,1.11780,1.12017
1669,3338,2019-05-15 17:00:00 EDT-0400,1.12017,1.12240,1.11664,1.11736
1670,3340,2019-05-16 17:00:00 EDT-0400,1.11747,1.11843,1.11553,1.11574
1671,3342,2019-05-19 17:00:00 EDT-0400,1.11610,1.11748,1.11508,1.11659
1672,3344,2019-05-20 17:00:00 EDT-0400,1.11664,1.11880,1.11420,1.11613
1673,3346,2019-05-21 17:00:00 EDT-0400,1.11606,1.11802,1.11488,1.11507
1674,3348,2019-05-22 17:00:00 EDT-0400,1.11507,1.11876,1.11072,1.11818
1675,3350,2019-05-23 17:00:00 EDT-0400,1.11812,1.12121,1.11737,1.12038
1676,3352,2019-05-26 17:00:00 EDT-0400,1.12099,1.12152,1.11872,1.11932
1677,3354,2019-05-27 17:00:00 EDT-0400,1.11932,1.11984,1.11594,1.11602
1678,3356,2019-05-28 17:00:00 EDT-0400,1.11608,1.11724,1.11244,1.11310
1679,3358,2019-05-29 17:00:00 EDT-0400,1.11322,1.11433,1.11162,1.11292
1680,3360,2019-05-30 17:00:00 EDT-0400,1.11292,1.11797,1.11252,1.11688
