,index,Time,Open,High,Low,Close
1711,3422,2019-07-14 17:00:00 EDT-0400,75.714,76.023,75.622,75.964
1712,3424,2019-07-15 17:00:00 EDT-0400,75.958,76.144,75.824,75.896
1713,3426,2019-07-16 17:00:00 EDT-0400,75.905,76.006,75.664,75.666
1714,3428,2019-07-17 17:00:00 EDT-0400,75.694,75.986,75.460,75.916
1715,3430,2019-07-18 17:00:00 EDT-0400,75.922,76.112,75.818,75.866
1716,3432,2019-07-21 17:00:00 EDT-0400,75.900,76.162,75.862,75.892
1717,3434,2019-07-22 17:00:00 EDT-0400,75.890,76.074,75.617,75.818
1718,3436,2019-07-23 17:00:00 EDT-0400,75.814,75.832,75.346,75.492
1719,3438,2019-07-24 17:00:00 EDT-0400,75.472,75.589,75.255,75.512
1720,3440,2019-07-25 17:00:00 EDT-0400,75.530,75.588,75.026,75.109
1721,3442,2019-07-28 17:00:00 EDT-0400,75.040,75.194,74.906,75.076
1722,3444,2019-07-29 17:00:00 EDT-0400,75.080,75.196,74.588,74.646
1723,3446,2019-07-30 17:00:00 EDT-0400,74.660,74.894,74.352,74.457
1724,3448,2019-07-31 17:00:00 EDT-0400,74.454,74.856,72.954,73.018
1725,3450,2019-08-01 17:00:00 EDT-0400,72.997,73.164,72.220,72.474
1726,3452,2019-08-04 17:00:00 EDT-0400,72.416,72.467,71.405,71.586
1727,3454,2019-08-05 17:00:00 EDT-0400,71.589,72.722,71.239,71.966
1728,3456,2019-08-06 17:00:00 EDT-0400,71.956,72.059,70.746,71.822
1729,3458,2019-08-07 17:00:00 EDT-0400,71.804,72.360,71.572,72.158
1730,3460,2019-08-08 17:00:00 EDT-0400,72.141,72.239,71.482,71.716
1731,3462,2019-08-11 17:00:00 EDT-0400,71.642,71.702,70.903,71.075
1732,3464,2019-08-12 17:00:00 EDT-0400,71.087,72.932,70.972,72.556
1733,3466,2019-08-13 17:00:00 EDT-0400,72.571,72.584,71.252,71.464
1734,3468,2019-08-14 17:00:00 EDT-0400,71.430,72.504,71.340,71.908
1735,3470,2019-08-15 17:00:00 EDT-0400,71.884,72.238,71.812,72.094
1736,3472,2019-08-18 17:00:00 EDT-0400,72.075,72.306,71.978,72.134
1737,3474,2019-08-19 17:00:00 EDT-0400,72.128,72.360,71.909,71.999
1738,3476,2019-08-20 17:00:00 EDT-0400,72.002,72.405,71.986,72.296
1739,3478,2019-08-21 17:00:00 EDT-0400,72.303,72.360,71.840,71.914
1740,3480,2019-08-22 17:00:00 EDT-0400,71.912,72.110,71.035,71.185
1741,3482,2019-08-25 17:00:00 EDT-0400,70.782,72.076,69.965,71.908
1742,3484,2019-08-26 17:00:00 EDT-0400,71.921,71.940,71.263,71.406
1743,3486,2019-08-27 17:00:00 EDT-0400,71.402,71.592,71.220,71.451
1744,3488,2019-08-28 17:00:00 EDT-0400,71.446,71.809,71.120,71.666
1745,3490,2019-08-29 17:00:00 EDT-0400,71.670,71.756,71.338,71.585
1746,3492,2019-09-01 17:00:00 EDT-0400,71.392,71.534,71.226,71.333
1747,3494,2019-09-02 17:00:00 EDT-0400,71.341,71.728,71.096,71.635
1748,3496,2019-09-03 17:00:00 EDT-0400,71.624,72.346,71.560,72.329
1749,3498,2019-09-04 17:00:00 EDT-0400,72.316,73.149,72.257,72.883
1750,3500,2019-09-05 17:00:00 EDT-0400,72.874,73.286,72.846,73.218
1751,3502,2019-09-08 17:00:00 EDT-0400,73.114,73.666,73.039,73.603
1752,3504,2019-09-09 17:00:00 EDT-0400,73.588,73.835,73.416,73.782
1753,3506,2019-09-10 17:00:00 EDT-0400,73.786,74.202,73.674,74.002
1754,3508,2019-09-11 17:00:00 EDT-0400,73.997,74.488,73.877,74.230
1755,3510,2019-09-12 17:00:00 EDT-0400,74.240,74.498,74.160,74.383
1756,3512,2019-09-15 17:00:00 EDT-0400,73.762,74.282,73.762,74.246
1757,3514,2019-09-16 17:00:00 EDT-0400,74.255,74.296,73.898,74.231
1758,3516,2019-09-17 17:00:00 EDT-0400,74.236,74.273,73.852,74.056
1759,3518,2019-09-18 17:00:00 EDT-0400,74.040,74.070,73.127,73.404
1760,3520,2019-09-19 17:00:00 EDT-0400,73.388,73.459,72.702,72.770
1761,3522,2019-09-22 17:00:00 EDT-0400,72.940,73.043,72.624,72.840
1762,3524,2019-09-23 17:00:00 EDT-0400,72.844,73.307,72.718,72.820
1763,3526,2019-09-24 17:00:00 EDT-0400,72.841,73.084,72.481,72.746
1764,3528,2019-09-25 17:00:00 EDT-0400,72.735,72.992,72.626,72.777
1765,3530,2019-09-26 17:00:00 EDT-0400,72.780,73.318,72.626,73.017
1766,3532,2019-09-29 17:00:00 EDT-0400,73.003,73.104,72.704,72.948
1767,3534,2019-09-30 17:00:00 EDT-0400,72.952,73.382,72.044,72.240
1768,3536,2019-10-01 17:00:00 EDT-0400,72.234,72.484,71.736,71.893
1769,3538,2019-10-02 17:00:00 EDT-0400,71.879,72.164,71.742,72.078
1770,3540,2019-10-03 17:00:00 EDT-0400,72.083,72.456,71.997,72.360
1771,3542,2019-10-06 17:00:00 EDT-0400,72.064,72.420,71.923,72.213
1772,3544,2019-10-07 17:00:00 EDT-0400,72.210,72.544,71.950,72.052
1773,3546,2019-10-08 17:00:00 EDT-0400,72.041,72.489,71.924,72.276
1774,3548,2019-10-09 17:00:00 EDT-0400,72.270,73.079,71.844,72.994
1775,3550,2019-10-10 17:00:00 EDT-0400,73.000,73.960,72.866,73.599
1776,3552,2019-10-13 17:00:00 EDT-0400,73.574,73.748,72.998,73.456
1777,3554,2019-10-14 17:00:00 EDT-0400,73.460,73.688,73.083,73.535
1778,3556,2019-10-15 17:00:00 EDT-0400,73.522,73.558,73.070,73.516
1779,3558,2019-10-16 17:00:00 EDT-0400,73.502,74.402,73.402,74.152
1780,3560,2019-10-17 17:00:00 EDT-0400,74.184,74.356,74.068,74.337
1781,3562,2019-10-20 17:00:00 EDT-0400,74.337,74.726,74.337,74.594
1782,3564,2019-10-21 17:00:00 EDT-0400,74.586,74.824,74.304,74.386
1783,3566,2019-10-22 17:00:00 EDT-0400,74.377,74.515,74.019,74.494
1784,3568,2019-10-23 17:00:00 EDT-0400,74.476,74.500,73.930,74.062
1785,3570,2019-10-24 17:00:00 EDT-0400,74.054,74.312,73.969,74.140
1786,3572,2019-10-27 17:00:00 EDT-0400,74.172,74.583,74.071,74.512
1787,3574,2019-10-28 17:00:00 EDT-0400,74.517,74.824,74.488,74.750
1788,3576,2019-10-29 17:00:00 EDT-0400,74.747,75.136,74.531,75.123
1789,3578,2019-10-30 17:00:00 EDT-0400,75.128,75.293,74.320,74.478
