,index,Time,Open,High,Low,Close
2077,4153,2014-04-27 17:00:00 EDT-0400,1.38457,1.38796,1.38148,1.38512
2078,4155,2014-04-28 17:00:00 EDT-0400,1.38528,1.38792,1.38055,1.38124
2079,4157,2014-04-29 17:00:00 EDT-0400,1.38118,1.38766,1.37744,1.38676
2080,4159,2014-04-30 17:00:00 EDT-0400,1.38662,1.38894,1.38629,1.38696
2081,4161,2014-05-01 17:00:00 EDT-0400,1.38686,1.38814,1.38123,1.38740
2082,4163,2014-05-04 17:00:00 EDT-0400,1.38850,1.38862,1.38646,1.38754
2083,4165,2014-05-05 17:00:00 EDT-0400,1.38762,1.39514,1.38724,1.39278
2084,4167,2014-05-06 17:00:00 EDT-0400,1.39288,1.39388,1.39101,1.39101
2085,4169,2014-05-07 17:00:00 EDT-0400,1.39114,1.39936,1.38329,1.38400
2086,4171,2014-05-08 17:00:00 EDT-0400,1.38398,1.38446,1.37452,1.37609
2087,4173,2014-05-11 17:00:00 EDT-0400,1.37538,1.37750,1.37494,1.37578
2088,4175,2014-05-12 17:00:00 EDT-0400,1.37579,1.37715,1.36892,1.37036
2089,4177,2014-05-13 17:00:00 EDT-0400,1.37032,1.37310,1.36980,1.37146
2090,4179,2014-05-14 17:00:00 EDT-0400,1.37145,1.37326,1.36486,1.37102
2091,4181,2014-05-15 17:00:00 EDT-0400,1.37106,1.37272,1.36856,1.36938
2092,4183,2014-05-18 17:00:00 EDT-0400,1.36926,1.37344,1.36920,1.37096
2093,4185,2014-05-19 17:00:00 EDT-0400,1.37079,1.37138,1.36780,1.37016
2094,4187,2014-05-20 17:00:00 EDT-0400,1.37002,1.37234,1.36338,1.36870
2095,4189,2014-05-21 17:00:00 EDT-0400,1.36846,1.36879,1.36452,1.36554
2096,4191,2014-05-22 17:00:00 EDT-0400,1.36538,1.36591,1.36158,1.36300
2097,4193,2014-05-25 17:00:00 EDT-0400,1.36238,1.36546,1.36136,1.36460
2098,4195,2014-05-26 17:00:00 EDT-0400,1.36469,1.36686,1.36127,1.36347
2099,4197,2014-05-27 17:00:00 EDT-0400,1.36356,1.36380,1.35886,1.35908
2100,4199,2014-05-28 17:00:00 EDT-0400,1.35924,1.36258,1.35862,1.36013
2101,4201,2014-05-29 17:00:00 EDT-0400,1.36024,1.36502,1.35986,1.36326
2102,4203,2014-06-01 17:00:00 EDT-0400,1.36376,1.36388,1.35880,1.35974
2103,4205,2014-06-02 17:00:00 EDT-0400,1.35984,1.36478,1.35855,1.36266
2104,4207,2014-06-03 17:00:00 EDT-0400,1.36278,1.36389,1.35964,1.35988
2105,4209,2014-06-04 17:00:00 EDT-0400,1.36006,1.36704,1.35034,1.36604
2106,4211,2014-06-05 17:00:00 EDT-0400,1.36630,1.36772,1.36210,1.36438
2107,4213,2014-06-08 17:00:00 EDT-0400,1.36434,1.36692,1.35823,1.35936
2108,4215,2014-06-09 17:00:00 EDT-0400,1.35918,1.36022,1.35333,1.35468
2109,4217,2014-06-10 17:00:00 EDT-0400,1.35452,1.35570,1.35218,1.35310
2110,4219,2014-06-11 17:00:00 EDT-0400,1.35310,1.35722,1.35123,1.35515
2111,4221,2014-06-12 17:00:00 EDT-0400,1.35538,1.35792,1.35210,1.35421
2112,4223,2014-06-15 17:00:00 EDT-0400,1.35424,1.35798,1.35130,1.35740
2113,4225,2014-06-16 17:00:00 EDT-0400,1.35723,1.35872,1.35364,1.35471
2114,4227,2014-06-17 17:00:00 EDT-0400,1.35460,1.35999,1.35417,1.35956
2115,4229,2014-06-18 17:00:00 EDT-0400,1.35920,1.36437,1.35844,1.36090
2116,4231,2014-06-19 17:00:00 EDT-0400,1.36067,1.36340,1.35642,1.35996
2117,4233,2014-06-22 17:00:00 EDT-0400,1.35898,1.36136,1.35741,1.36052
2118,4235,2014-06-23 17:00:00 EDT-0400,1.36045,1.36278,1.35835,1.36054
2119,4237,2014-06-24 17:00:00 EDT-0400,1.36057,1.36512,1.36006,1.36286
2120,4239,2014-06-25 17:00:00 EDT-0400,1.36308,1.36415,1.35759,1.36112
2121,4241,2014-06-26 17:00:00 EDT-0400,1.36102,1.36508,1.36093,1.36480
2122,4243,2014-06-29 17:00:00 EDT-0400,1.36436,1.36980,1.36403,1.36922
2123,4245,2014-06-30 17:00:00 EDT-0400,1.36930,1.37006,1.36756,1.36792
2124,4247,2014-07-01 17:00:00 EDT-0400,1.36805,1.36826,1.36408,1.36600
2125,4249,2014-07-02 17:00:00 EDT-0400,1.36570,1.36644,1.35963,1.36096
2126,4251,2014-07-03 17:00:00 EDT-0400,1.36114,1.36114,1.35856,1.35951
2127,4253,2014-07-06 17:00:00 EDT-0400,1.35952,1.36094,1.35762,1.36049
2128,4255,2014-07-07 17:00:00 EDT-0400,1.36059,1.36174,1.35884,1.36118
2129,4257,2014-07-08 17:00:00 EDT-0400,1.36111,1.36484,1.36024,1.36411
2130,4259,2014-07-09 17:00:00 EDT-0400,1.36402,1.36506,1.35892,1.36089
2131,4261,2014-07-10 17:00:00 EDT-0400,1.36086,1.36248,1.35920,1.36084
2132,4263,2014-07-13 17:00:00 EDT-0400,1.36000,1.36405,1.35974,1.36186
2133,4265,2014-07-14 17:00:00 EDT-0400,1.36190,1.36282,1.35620,1.35680
2134,4267,2014-07-15 17:00:00 EDT-0400,1.35688,1.35737,1.35210,1.35258
2135,4269,2014-07-16 17:00:00 EDT-0400,1.35256,1.35402,1.35165,1.35260
2136,4271,2014-07-17 17:00:00 EDT-0400,1.35252,1.35362,1.34910,1.35234
2137,4273,2014-07-20 17:00:00 EDT-0400,1.35279,1.35491,1.35132,1.35240
2138,4275,2014-07-21 17:00:00 EDT-0400,1.35232,1.35296,1.34592,1.34656
2139,4277,2014-07-22 17:00:00 EDT-0400,1.34664,1.34742,1.34550,1.34640
2140,4279,2014-07-23 17:00:00 EDT-0400,1.34640,1.34850,1.34382,1.34640
2141,4281,2014-07-24 17:00:00 EDT-0400,1.34632,1.34756,1.34214,1.34305
2142,4283,2014-07-27 17:00:00 EDT-0400,1.34312,1.34438,1.34270,1.34386
2143,4285,2014-07-28 17:00:00 EDT-0400,1.34376,1.34446,1.34042,1.34087
2144,4287,2014-07-29 17:00:00 EDT-0400,1.34089,1.34154,1.33671,1.33968
2145,4289,2014-07-30 17:00:00 EDT-0400,1.33972,1.34008,1.33716,1.33904
2146,4291,2014-07-31 17:00:00 EDT-0400,1.33892,1.34448,1.33785,1.34309
2147,4293,2014-08-03 17:00:00 EDT-0400,1.34303,1.34333,1.34094,1.34218
2148,4295,2014-08-04 17:00:00 EDT-0400,1.34218,1.34249,1.33583,1.33764
2149,4297,2014-08-05 17:00:00 EDT-0400,1.33764,1.33869,1.33332,1.33826
2150,4299,2014-08-06 17:00:00 EDT-0400,1.33841,1.33940,1.33372,1.33641
2151,4301,2014-08-07 17:00:00 EDT-0400,1.33624,1.34329,1.33434,1.34122
2152,4303,2014-08-10 17:00:00 EDT-0400,1.34096,1.34116,1.33806,1.33848
2153,4305,2014-08-11 17:00:00 EDT-0400,1.33832,1.33863,1.33361,1.33693
2154,4307,2014-08-12 17:00:00 EDT-0400,1.33665,1.34152,1.33424,1.33646
2155,4309,2014-08-13 17:00:00 EDT-0400,1.33655,1.34078,1.33486,1.33652
2156,4311,2014-08-14 17:00:00 EDT-0400,1.33652,1.34119,1.33587,1.34004
2157,4313,2014-08-17 17:00:00 EDT-0400,1.33916,1.33992,1.33530,1.33636
2158,4315,2014-08-18 17:00:00 EDT-0400,1.33651,1.33651,1.33133,1.33204
2159,4317,2014-08-19 17:00:00 EDT-0400,1.33218,1.33245,1.32554,1.32593
2160,4319,2014-08-20 17:00:00 EDT-0400,1.32593,1.32885,1.32421,1.32810
2161,4321,2014-08-21 17:00:00 EDT-0400,1.32810,1.32969,1.32209,1.32427
2162,4323,2014-08-24 17:00:00 EDT-0400,1.31960,1.32106,1.31840,1.31920
2163,4325,2014-08-25 17:00:00 EDT-0400,1.31920,1.32148,1.31646,1.31674
2164,4327,2014-08-26 17:00:00 EDT-0400,1.31688,1.32098,1.31528,1.31928
2165,4329,2014-08-27 17:00:00 EDT-0400,1.31928,1.32208,1.31598,1.31818
2166,4331,2014-08-28 17:00:00 EDT-0400,1.31807,1.32050,1.31320,1.31326
2167,4333,2014-08-31 17:00:00 EDT-0400,1.31282,1.31454,1.31192,1.31284
2168,4335,2014-09-01 17:00:00 EDT-0400,1.31284,1.31368,1.31106,1.31332
2169,4337,2014-09-02 17:00:00 EDT-0400,1.31332,1.31600,1.31224,1.31502
2170,4339,2014-09-03 17:00:00 EDT-0400,1.31502,1.31540,1.29202,1.29438
2171,4341,2014-09-04 17:00:00 EDT-0400,1.29464,1.29911,1.29222,1.29514
2172,4343,2014-09-07 17:00:00 EDT-0400,1.29576,1.29597,1.28818,1.28949
2173,4345,2014-09-08 17:00:00 EDT-0400,1.28938,1.29574,1.28594,1.29380
2174,4347,2014-09-09 17:00:00 EDT-0400,1.29398,1.29629,1.28838,1.29170
2175,4349,2014-09-10 17:00:00 EDT-0400,1.29165,1.29520,1.28970,1.29255
2176,4351,2014-09-11 17:00:00 EDT-0400,1.29196,1.29792,1.29090,1.29632
2177,4353,2014-09-14 17:00:00 EDT-0400,1.29734,1.29751,1.29090,1.29404
2178,4355,2014-09-15 17:00:00 EDT-0400,1.29416,1.29952,1.29222,1.29602
2179,4357,2014-09-16 17:00:00 EDT-0400,1.29650,1.29814,1.28522,1.28650
2180,4359,2014-09-17 17:00:00 EDT-0400,1.28658,1.29306,1.28345,1.29226
2181,4361,2014-09-18 17:00:00 EDT-0400,1.29246,1.29289,1.28284,1.28294
2182,4363,2014-09-21 17:00:00 EDT-0400,1.28338,1.28678,1.28162,1.28492
2183,4365,2014-09-22 17:00:00 EDT-0400,1.28485,1.29016,1.28428,1.28470
2184,4367,2014-09-23 17:00:00 EDT-0400,1.28474,1.28641,1.27742,1.27802
2185,4369,2014-09-24 17:00:00 EDT-0400,1.27806,1.27833,1.26971,1.27506
2186,4371,2014-09-25 17:00:00 EDT-0400,1.27494,1.27608,1.26771,1.26854
2187,4373,2014-09-28 17:00:00 EDT-0400,1.26841,1.27151,1.26637,1.26850
2188,4375,2014-09-29 17:00:00 EDT-0400,1.26864,1.27026,1.25714,1.26305
2189,4377,2014-09-30 17:00:00 EDT-0400,1.26292,1.26398,1.25836,1.26235
2190,4379,2014-10-01 17:00:00 EDT-0400,1.26199,1.26987,1.26139,1.26684
2191,4381,2014-10-02 17:00:00 EDT-0400,1.26684,1.26754,1.25006,1.25134
2192,4383,2014-10-05 17:00:00 EDT-0400,1.25126,1.26750,1.25088,1.26549
2193,4385,2014-10-06 17:00:00 EDT-0400,1.26548,1.26820,1.25838,1.26689
2194,4387,2014-10-07 17:00:00 EDT-0400,1.26692,1.27493,1.26228,1.27344
2195,4389,2014-10-08 17:00:00 EDT-0400,1.27351,1.27915,1.26641,1.26912
2196,4391,2014-10-09 17:00:00 EDT-0400,1.26904,1.27162,1.26056,1.26302
2197,4393,2014-10-12 17:00:00 EDT-0400,1.26308,1.27614,1.26206,1.27522
2198,4395,2014-10-13 17:00:00 EDT-0400,1.27537,1.27685,1.26400,1.26581
2199,4397,2014-10-14 17:00:00 EDT-0400,1.26606,1.28864,1.26249,1.28379
2200,4399,2014-10-15 17:00:00 EDT-0400,1.28350,1.28452,1.27058,1.28090
2201,4401,2014-10-16 17:00:00 EDT-0400,1.28090,1.28370,1.27440,1.27586
2202,4403,2014-10-19 17:00:00 EDT-0400,1.27508,1.28170,1.27314,1.28000
2203,4405,2014-10-20 17:00:00 EDT-0400,1.28014,1.28403,1.27144,1.27159
2204,4407,2014-10-21 17:00:00 EDT-0400,1.27173,1.27397,1.26374,1.26500
2205,4409,2014-10-22 17:00:00 EDT-0400,1.26494,1.26767,1.26138,1.26462
2206,4411,2014-10-23 17:00:00 EDT-0400,1.26484,1.26960,1.26350,1.26708
2207,4413,2014-10-26 17:00:00 EDT-0400,1.26769,1.27234,1.26656,1.26978
2208,4415,2014-10-27 17:00:00 EDT-0400,1.27012,1.27652,1.26849,1.27344
2209,4417,2014-10-28 17:00:00 EDT-0400,1.27344,1.27707,1.26306,1.26308
2210,4419,2014-10-29 17:00:00 EDT-0400,1.26319,1.26396,1.25466,1.26134
2211,4421,2014-10-30 17:00:00 EDT-0400,1.26120,1.26179,1.24858,1.25246
2212,4423,2014-11-02 17:00:00 EST-0500,1.25078,1.25152,1.24378,1.24819
2213,4425,2014-11-03 17:00:00 EST-0500,1.24841,1.25774,1.24815,1.25464
2214,4427,2014-11-04 17:00:00 EST-0500,1.25438,1.25672,1.24572,1.24849
2215,4429,2014-11-05 17:00:00 EST-0500,1.24849,1.25332,1.23645,1.23754
2216,4431,2014-11-06 17:00:00 EST-0500,1.23716,1.24699,1.23582,1.24552
2217,4433,2014-11-09 17:00:00 EST-0500,1.24725,1.25098,1.24186,1.24208
2218,4435,2014-11-10 17:00:00 EST-0500,1.24208,1.24993,1.23946,1.24760
2219,4437,2014-11-11 17:00:00 EST-0500,1.24739,1.24982,1.24191,1.24380
2220,4439,2014-11-12 17:00:00 EST-0500,1.24359,1.24918,1.24264,1.24756
2221,4441,2014-11-13 17:00:00 EST-0500,1.24768,1.25464,1.23988,1.25246
2222,4443,2014-11-16 17:00:00 EST-0500,1.25324,1.25774,1.24453,1.24500
2223,4445,2014-11-17 17:00:00 EST-0500,1.24500,1.25454,1.24434,1.25348
2224,4447,2014-11-18 17:00:00 EST-0500,1.25348,1.26002,1.25124,1.25542
2225,4449,2014-11-19 17:00:00 EST-0500,1.25532,1.25755,1.25044,1.25391
2226,4451,2014-11-20 17:00:00 EST-0500,1.25410,1.25684,1.23750,1.23912
2227,4453,2014-11-23 17:00:00 EST-0500,1.23630,1.24447,1.23621,1.24422
2228,4455,2014-11-24 17:00:00 EST-0500,1.24424,1.24874,1.24022,1.24745
2229,4457,2014-11-25 17:00:00 EST-0500,1.24746,1.25316,1.24437,1.25062
2230,4459,2014-11-26 17:00:00 EST-0500,1.25058,1.25237,1.24650,1.24673
2231,4461,2014-11-27 17:00:00 EST-0500,1.24668,1.24905,1.24265,1.24510
2232,4463,2014-11-30 17:00:00 EST-0500,1.24640,1.25068,1.24194,1.24696
2233,4465,2014-12-01 17:00:00 EST-0500,1.24704,1.24762,1.23768,1.23828
2234,4467,2014-12-02 17:00:00 EST-0500,1.23820,1.23908,1.23012,1.23108
2235,4469,2014-12-03 17:00:00 EST-0500,1.23098,1.24564,1.22798,1.23792
2236,4471,2014-12-04 17:00:00 EST-0500,1.23788,1.23931,1.22710,1.22870
2237,4473,2014-12-07 17:00:00 EST-0500,1.22890,1.23442,1.22474,1.23173
2238,4475,2014-12-08 17:00:00 EST-0500,1.23132,1.24478,1.22922,1.23742
2239,4477,2014-12-09 17:00:00 EST-0500,1.23726,1.24484,1.23620,1.24484
2240,4479,2014-12-10 17:00:00 EST-0500,1.24484,1.24952,1.23702,1.24120
2241,4481,2014-12-11 17:00:00 EST-0500,1.24078,1.24852,1.23845,1.24610
2242,4483,2014-12-14 17:00:00 EST-0500,1.24754,1.24790,1.24148,1.24377
2243,4485,2014-12-15 17:00:00 EST-0500,1.24377,1.25696,1.24339,1.25110
2244,4487,2014-12-16 17:00:00 EST-0500,1.25118,1.25160,1.23208,1.23428
2245,4489,2014-12-17 17:00:00 EST-0500,1.23438,1.23526,1.22660,1.22866
2246,4491,2014-12-18 17:00:00 EST-0500,1.22868,1.23022,1.22204,1.22278
2247,4493,2014-12-21 17:00:00 EST-0500,1.22232,1.22727,1.22166,1.22302
2248,4495,2014-12-22 17:00:00 EST-0500,1.22285,1.22456,1.21648,1.21722
2249,4497,2014-12-23 17:00:00 EST-0500,1.21738,1.22204,1.21696,1.21937
2250,4499,2014-12-25 17:00:00 EST-0500,1.22258,1.22286,1.21685,1.21796
2251,4501,2014-12-28 17:00:00 EST-0500,1.21806,1.22211,1.21428,1.21520
2252,4503,2014-12-29 17:00:00 EST-0500,1.21520,1.21874,1.21240,1.21556
2253,4505,2014-12-30 17:00:00 EST-0500,1.21565,1.21698,1.20976,1.21010
2254,4507,2015-01-01 17:00:00 EST-0500,1.21057,1.21075,1.20010,1.20020
2255,4509,2015-01-04 17:00:00 EST-0500,1.19550,1.19764,1.18734,1.19324
2256,4511,2015-01-05 17:00:00 EST-0500,1.19334,1.19689,1.18844,1.18902
2257,4513,2015-01-06 17:00:00 EST-0500,1.18902,1.18968,1.18020,1.18392
2258,4515,2015-01-07 17:00:00 EST-0500,1.18380,1.18477,1.17543,1.17927
2259,4517,2015-01-08 17:00:00 EST-0500,1.17927,1.18460,1.17624,1.18412
2260,4519,2015-01-11 17:00:00 EST-0500,1.18486,1.18711,1.17864,1.18336
2261,4521,2015-01-12 17:00:00 EST-0500,1.18328,1.18596,1.17529,1.17724
2262,4523,2015-01-13 17:00:00 EST-0500,1.17724,1.18464,1.17277,1.17896
2263,4525,2015-01-14 17:00:00 EST-0500,1.17876,1.17932,1.15678,1.16332
2264,4527,2015-01-15 17:00:00 EST-0500,1.16332,1.16490,1.14601,1.15679
2265,4529,2015-01-18 17:00:00 EST-0500,1.15526,1.16390,1.15516,1.16070
2266,4531,2015-01-19 17:00:00 EST-0500,1.16045,1.16156,1.15407,1.15509
2267,4533,2015-01-20 17:00:00 EST-0500,1.15542,1.16804,1.15416,1.16108
2268,4535,2015-01-21 17:00:00 EST-0500,1.16108,1.16526,1.13158,1.13662
2269,4537,2015-01-22 17:00:00 EST-0500,1.13662,1.13732,1.11144,1.12039
2270,4539,2015-01-25 17:00:00 EST-0500,1.11530,1.12956,1.10982,1.12378
2271,4541,2015-01-26 17:00:00 EST-0500,1.12408,1.14229,1.12240,1.13813
2272,4543,2015-01-27 17:00:00 EST-0500,1.13776,1.13833,1.12764,1.12874
2273,4545,2015-01-28 17:00:00 EST-0500,1.12896,1.13680,1.12620,1.13199
2274,4547,2015-01-29 17:00:00 EST-0500,1.13182,1.13635,1.12787,1.12853
2275,4549,2015-02-01 17:00:00 EST-0500,1.13121,1.13620,1.12926,1.13410
2276,4551,2015-02-02 17:00:00 EST-0500,1.13426,1.15342,1.13126,1.14788
2277,4553,2015-02-03 17:00:00 EST-0500,1.14772,1.14850,1.13156,1.13450
2278,4555,2015-02-04 17:00:00 EST-0500,1.13450,1.14986,1.13041,1.14776
2279,4557,2015-02-05 17:00:00 EST-0500,1.14778,1.14862,1.13118,1.13170
2280,4559,2015-02-08 17:00:00 EST-0500,1.12968,1.13593,1.12704,1.13250
2281,4561,2015-02-09 17:00:00 EST-0500,1.13250,1.13455,1.12731,1.13217
2282,4563,2015-02-10 17:00:00 EST-0500,1.13214,1.13476,1.12800,1.13364
2283,4565,2015-02-11 17:00:00 EST-0500,1.13353,1.14232,1.13021,1.14024
2284,4567,2015-02-12 17:00:00 EST-0500,1.14024,1.14433,1.13797,1.13915
2285,4569,2015-02-15 17:00:00 EST-0500,1.13999,1.14291,1.13196,1.13544
2286,4571,2015-02-16 17:00:00 EST-0500,1.13554,1.14492,1.13220,1.14111
2287,4573,2015-02-17 17:00:00 EST-0500,1.14120,1.14162,1.13342,1.13974
2288,4575,2015-02-18 17:00:00 EST-0500,1.13974,1.14501,1.13554,1.13677
2289,4577,2015-02-19 17:00:00 EST-0500,1.13678,1.14302,1.12792,1.13786
2290,4579,2015-02-22 17:00:00 EST-0500,1.13944,1.13967,1.12954,1.13347
2291,4581,2015-02-23 17:00:00 EST-0500,1.13377,1.13582,1.12886,1.13396
2292,4583,2015-02-24 17:00:00 EST-0500,1.13421,1.13890,1.13358,1.13611
2293,4585,2015-02-25 17:00:00 EST-0500,1.13611,1.13798,1.11838,1.11977
2294,4587,2015-02-26 17:00:00 EST-0500,1.11989,1.12452,1.11760,1.11968
2295,4589,2015-03-01 17:00:00 EST-0500,1.11826,1.12405,1.11601,1.11836
2296,4591,2015-03-02 17:00:00 EST-0500,1.11821,1.12176,1.11546,1.11764
2297,4593,2015-03-03 17:00:00 EST-0500,1.11764,1.11851,1.10618,1.10791
2298,4595,2015-03-04 17:00:00 EST-0500,1.10775,1.11150,1.09876,1.10292
2299,4597,2015-03-05 17:00:00 EST-0500,1.10292,1.10330,1.08410,1.08434
2300,4599,2015-03-08 17:00:00 EDT-0400,1.08329,1.09064,1.08232,1.08522
2301,4601,2015-03-09 17:00:00 EDT-0400,1.08506,1.08558,1.06930,1.06984
2302,4603,2015-03-10 17:00:00 EDT-0400,1.06962,1.07172,1.05112,1.05464
2303,4605,2015-03-11 17:00:00 EDT-0400,1.05477,1.06837,1.04946,1.06361
2304,4607,2015-03-12 17:00:00 EDT-0400,1.06340,1.06347,1.04624,1.04960
2305,4609,2015-03-15 17:00:00 EDT-0400,1.04704,1.06196,1.04698,1.05693
2306,4611,2015-03-16 17:00:00 EDT-0400,1.05680,1.06510,1.05514,1.05976
2307,4613,2015-03-17 17:00:00 EDT-0400,1.05906,1.10515,1.05801,1.08649
2308,4615,2015-03-18 17:00:00 EDT-0400,1.08656,1.09198,1.06133,1.06592
2309,4617,2015-03-19 17:00:00 EDT-0400,1.06569,1.08826,1.06496,1.08216
2310,4619,2015-03-22 17:00:00 EDT-0400,1.08410,1.09715,1.07675,1.09458
2311,4621,2015-03-23 17:00:00 EDT-0400,1.09468,1.10294,1.08904,1.09247
2312,4623,2015-03-24 17:00:00 EDT-0400,1.09233,1.10146,1.09009,1.09698
2313,4625,2015-03-25 17:00:00 EDT-0400,1.09708,1.10526,1.08564,1.08844
2314,4627,2015-03-26 17:00:00 EDT-0400,1.08832,1.09488,1.08014,1.08906
2315,4629,2015-03-29 17:00:00 EDT-0400,1.08868,1.08954,1.08100,1.08348
2316,4631,2015-03-30 17:00:00 EDT-0400,1.08333,1.08458,1.07132,1.07310
2317,4633,2015-03-31 17:00:00 EDT-0400,1.07359,1.08000,1.07186,1.07630
2318,4635,2015-04-01 17:00:00 EDT-0400,1.07616,1.09055,1.07502,1.08802
2319,4637,2015-04-02 17:00:00 EDT-0400,1.08814,1.10271,1.08642,1.09723
2320,4639,2015-04-05 17:00:00 EDT-0400,1.10038,1.10356,1.09102,1.09222
2321,4641,2015-04-06 17:00:00 EDT-0400,1.09251,1.09548,1.08034,1.08150
2322,4643,2015-04-07 17:00:00 EDT-0400,1.08150,1.08876,1.07634,1.07807
2323,4645,2015-04-08 17:00:00 EDT-0400,1.07807,1.07888,1.06380,1.06594
2324,4647,2015-04-09 17:00:00 EDT-0400,1.06578,1.06834,1.05678,1.06018
2325,4649,2015-04-12 17:00:00 EDT-0400,1.05874,1.06192,1.05205,1.05668
2326,4651,2015-04-13 17:00:00 EDT-0400,1.05682,1.07074,1.05314,1.06547
2327,4653,2015-04-14 17:00:00 EDT-0400,1.06516,1.07024,1.05707,1.06841
2328,4655,2015-04-15 17:00:00 EDT-0400,1.06836,1.08178,1.06246,1.07614
2329,4657,2015-04-16 17:00:00 EDT-0400,1.07634,1.08488,1.07340,1.08068
2330,4659,2015-04-19 17:00:00 EDT-0400,1.08214,1.08226,1.07125,1.07374
2331,4661,2015-04-20 17:00:00 EDT-0400,1.07376,1.07814,1.06599,1.07358
2332,4663,2015-04-21 17:00:00 EDT-0400,1.07350,1.08006,1.07088,1.07250
2333,4665,2015-04-22 17:00:00 EDT-0400,1.07250,1.08456,1.06660,1.08238
2334,4667,2015-04-23 17:00:00 EDT-0400,1.08241,1.09002,1.07848,1.08748
2335,4669,2015-04-26 17:00:00 EDT-0400,1.08652,1.09267,1.08194,1.08890
2336,4671,2015-04-27 17:00:00 EDT-0400,1.08882,1.09912,1.08602,1.09816
2337,4673,2015-04-28 17:00:00 EDT-0400,1.09808,1.11882,1.09597,1.11283
2338,4675,2015-04-29 17:00:00 EDT-0400,1.11267,1.12664,1.10712,1.12226
2339,4677,2015-04-30 17:00:00 EDT-0400,1.12232,1.12908,1.11750,1.11974
2340,4679,2015-05-03 17:00:00 EDT-0400,1.11954,1.12247,1.11230,1.11476
2341,4681,2015-05-04 17:00:00 EDT-0400,1.11454,1.12234,1.10663,1.11856
2342,4683,2015-05-05 17:00:00 EDT-0400,1.11858,1.13702,1.11751,1.13474
2343,4685,2015-05-06 17:00:00 EDT-0400,1.13480,1.13920,1.12373,1.12665
2344,4687,2015-05-07 17:00:00 EDT-0400,1.12665,1.12904,1.11791,1.12032
2345,4689,2015-05-10 17:00:00 EDT-0400,1.11982,1.12070,1.11310,1.11550
2346,4691,2015-05-11 17:00:00 EDT-0400,1.11556,1.12792,1.11345,1.12132
2347,4693,2015-05-12 17:00:00 EDT-0400,1.12126,1.13830,1.12027,1.13544
2348,4695,2015-05-13 17:00:00 EDT-0400,1.13550,1.14444,1.13407,1.14100
2349,4697,2015-05-14 17:00:00 EDT-0400,1.14082,1.14670,1.13240,1.14474
2350,4699,2015-05-17 17:00:00 EDT-0400,1.14484,1.14502,1.12985,1.13150
2351,4701,2015-05-18 17:00:00 EDT-0400,1.13148,1.13264,1.11190,1.11498
2352,4703,2015-05-19 17:00:00 EDT-0400,1.11530,1.11530,1.10626,1.10945
2353,4705,2015-05-20 17:00:00 EDT-0400,1.10928,1.11813,1.10799,1.11122
2354,4707,2015-05-21 17:00:00 EDT-0400,1.11132,1.12084,1.10022,1.10128
2355,4709,2015-05-24 17:00:00 EDT-0400,1.10032,1.10102,1.09592,1.09775
2356,4711,2015-05-25 17:00:00 EDT-0400,1.09768,1.09816,1.08633,1.08722
2357,4713,2015-05-26 17:00:00 EDT-0400,1.08756,1.09292,1.08191,1.09038
2358,4715,2015-05-27 17:00:00 EDT-0400,1.09055,1.09589,1.08672,1.09480
2359,4717,2015-05-28 17:00:00 EDT-0400,1.09491,1.10064,1.09259,1.09908
2360,4719,2015-05-31 17:00:00 EDT-0400,1.09807,1.09892,1.08873,1.09266
2361,4721,2015-06-01 17:00:00 EDT-0400,1.09294,1.11946,1.09163,1.11512
2362,4723,2015-06-02 17:00:00 EDT-0400,1.11508,1.12852,1.10794,1.12754
2363,4725,2015-06-03 17:00:00 EDT-0400,1.12738,1.13800,1.12221,1.12383
2364,4727,2015-06-04 17:00:00 EDT-0400,1.12399,1.12800,1.10493,1.11138
2365,4729,2015-06-07 17:00:00 EDT-0400,1.10979,1.13067,1.10844,1.12919
2366,4731,2015-06-08 17:00:00 EDT-0400,1.12913,1.13459,1.12142,1.12826
2367,4733,2015-06-09 17:00:00 EDT-0400,1.12832,1.13866,1.12600,1.13241
2368,4735,2015-06-10 17:00:00 EDT-0400,1.13234,1.13318,1.11824,1.12578
2369,4737,2015-06-11 17:00:00 EDT-0400,1.12580,1.12967,1.11512,1.12681
2370,4739,2015-06-14 17:00:00 EDT-0400,1.12120,1.12944,1.11893,1.12836
2371,4741,2015-06-15 17:00:00 EDT-0400,1.12831,1.13298,1.12050,1.12485
2372,4743,2015-06-16 17:00:00 EDT-0400,1.12440,1.13580,1.12053,1.13371
2373,4745,2015-06-17 17:00:00 EDT-0400,1.13391,1.14363,1.13306,1.13640
2374,4747,2015-06-18 17:00:00 EDT-0400,1.13645,1.14012,1.12922,1.13498
2375,4749,2015-06-21 17:00:00 EDT-0400,1.13770,1.14104,1.13120,1.13402
2376,4751,2015-06-22 17:00:00 EDT-0400,1.13376,1.13474,1.11348,1.11676
2377,4753,2015-06-23 17:00:00 EDT-0400,1.11650,1.12350,1.11547,1.12053
2378,4755,2015-06-24 17:00:00 EDT-0400,1.12049,1.12280,1.11540,1.12050
2379,4757,2015-06-25 17:00:00 EDT-0400,1.12042,1.12197,1.11302,1.11732
2380,4759,2015-06-28 17:00:00 EDT-0400,1.10061,1.12784,1.09546,1.12360
2381,4761,2015-06-29 17:00:00 EDT-0400,1.12400,1.12444,1.11124,1.11382
