,index,Time,Open,High,Low,Close
1254,2508,2017-10-09 17:00:00 EDT-0400,1.09740,1.10228,1.09737,1.10005
1255,2510,2017-10-10 17:00:00 EDT-0400,1.10022,1.10243,1.09835,1.09930
1256,2512,2017-10-11 17:00:00 EDT-0400,1.09948,1.10125,1.09590,1.09690
1257,2514,2017-10-12 17:00:00 EDT-0400,1.09690,1.10001,1.09566,1.09902
1258,2516,2017-10-15 17:00:00 EDT-0400,1.09902,1.10008,1.09358,1.09470
1259,2518,2017-10-16 17:00:00 EDT-0400,1.09479,1.09586,1.08995,1.09398
1260,2520,2017-10-17 17:00:00 EDT-0400,1.09402,1.09924,1.09314,1.09682
1261,2522,2017-10-18 17:00:00 EDT-0400,1.09728,1.12245,1.09548,1.12076
1262,2524,2017-10-19 17:00:00 EDT-0400,1.12050,1.12541,1.11960,1.12250
1263,2526,2017-10-20 17:00:00 EDT-0400,1.12250,1.12250,1.12250,1.12250
1264,2528,2017-10-22 17:00:00 EDT-0400,1.12506,1.12582,1.11890,1.12082
1265,2530,2017-10-23 17:00:00 EDT-0400,1.12057,1.12904,1.11670,1.12636
1266,2532,2017-10-24 17:00:00 EDT-0400,1.12589,1.12700,1.11786,1.11844
1267,2534,2017-10-25 17:00:00 EDT-0400,1.11827,1.12388,1.11702,1.11946
1268,2536,2017-10-26 17:00:00 EDT-0400,1.11970,1.12088,1.11415,1.11660
1269,2538,2017-10-29 17:00:00 EDT-0400,1.11571,1.12300,1.11424,1.11796
1270,2540,2017-10-30 17:00:00 EDT-0400,1.11823,1.12230,1.11730,1.11814
1271,2542,2017-10-31 17:00:00 EDT-0400,1.11832,1.11952,1.10774,1.11472
1272,2544,2017-11-01 17:00:00 EDT-0400,1.11465,1.11712,1.11192,1.11580
1273,2546,2017-11-02 17:00:00 EDT-0400,1.11577,1.11644,1.10490,1.10753
1274,2548,2017-11-05 17:00:00 EST-0500,1.10740,1.11268,1.10539,1.10738
1275,2550,2017-11-06 17:00:00 EST-0500,1.10733,1.10964,1.10550,1.10756
1276,2552,2017-11-07 17:00:00 EST-0500,1.10762,1.10971,1.10131,1.10203
1277,2554,2017-11-08 17:00:00 EST-0500,1.10244,1.10710,1.10120,1.10560
1278,2556,2017-11-09 17:00:00 EST-0500,1.10558,1.10948,1.10352,1.10520
1279,2558,2017-11-12 17:00:00 EST-0500,1.10500,1.10756,1.10406,1.10438
1280,2560,2017-11-13 17:00:00 EST-0500,1.10442,1.11400,1.10361,1.11005
1281,2562,2017-11-14 17:00:00 EST-0500,1.11003,1.11042,1.09894,1.10346
1282,2564,2017-11-15 17:00:00 EST-0500,1.10371,1.10982,1.10218,1.10773
1283,2566,2017-11-16 17:00:00 EST-0500,1.10802,1.11302,1.10436,1.10984
1284,2568,2017-11-19 17:00:00 EST-0500,1.10984,1.11170,1.10578,1.10880
1285,2570,2017-11-20 17:00:00 EST-0500,1.10864,1.11166,1.10664,1.10956
1286,2572,2017-11-21 17:00:00 EST-0500,1.10949,1.10998,1.10546,1.10656
1287,2574,2017-11-22 17:00:00 EST-0500,1.10654,1.10840,1.10520,1.10670
1288,2576,2017-11-23 17:00:00 EST-0500,1.10656,1.10898,1.10564,1.10715
1289,2578,2017-11-26 17:00:00 EST-0500,1.10690,1.10882,1.09972,1.09982
1290,2580,2017-11-27 17:00:00 EST-0500,1.10005,1.10138,1.09616,1.10110
1291,2582,2017-11-28 17:00:00 EST-0500,1.10072,1.10352,1.09487,1.10034
1292,2584,2017-11-29 17:00:00 EST-0500,1.10044,1.10943,1.09879,1.10746
1293,2586,2017-11-30 17:00:00 EST-0500,1.10746,1.10930,1.10398,1.10464
1294,2588,2017-12-03 17:00:00 EST-0500,1.10684,1.11048,1.10552,1.10796
1295,2590,2017-12-04 17:00:00 EST-0500,1.10785,1.11138,1.10496,1.10648
1296,2592,2017-12-05 17:00:00 EST-0500,1.10636,1.10903,1.09658,1.09893
1297,2594,2017-12-06 17:00:00 EST-0500,1.09846,1.10168,1.09584,1.09942
1298,2596,2017-12-07 17:00:00 EST-0500,1.09946,1.10046,1.09518,1.09849
1299,2598,2017-12-10 17:00:00 EST-0500,1.09792,1.09858,1.08638,1.08906
1300,2600,2017-12-11 17:00:00 EST-0500,1.08898,1.09140,1.08608,1.09002
1301,2602,2017-12-12 17:00:00 EST-0500,1.09037,1.09126,1.08658,1.08719
1302,2604,2017-12-13 17:00:00 EST-0500,1.08724,1.09853,1.08668,1.09785
1303,2606,2017-12-14 17:00:00 EST-0500,1.09780,1.09807,1.09103,1.09362
1304,2608,2017-12-17 17:00:00 EST-0500,1.09228,1.09624,1.09096,1.09595
1305,2610,2017-12-18 17:00:00 EST-0500,1.09534,1.09956,1.09269,1.09919
1306,2612,2017-12-19 17:00:00 EST-0500,1.09936,1.10124,1.09302,1.09338
1307,2614,2017-12-20 17:00:00 EST-0500,1.09330,1.09932,1.09275,1.09748
1308,2616,2017-12-21 17:00:00 EST-0500,1.09788,1.10164,1.09720,1.09839
1309,2618,2017-12-25 17:00:00 EST-0500,1.12958,1.12958,1.09676,1.09790
1310,2620,2017-12-26 17:00:00 EST-0500,1.09772,1.10072,1.09726,1.10038
1311,2622,2017-12-27 17:00:00 EST-0500,1.10030,1.10092,1.09867,1.10016
1312,2624,2017-12-28 17:00:00 EST-0500,1.10034,1.10162,1.09692,1.10107
1313,2626,2018-01-01 17:00:00 EST-0500,1.09863,1.10309,1.09800,1.10226
1314,2628,2018-01-02 17:00:00 EST-0500,1.10158,1.10530,1.10110,1.10490
1315,2630,2018-01-03 17:00:00 EST-0500,1.10491,1.10508,1.09802,1.09912
1316,2632,2018-01-04 17:00:00 EST-0500,1.09907,1.09960,1.09460,1.09694
1317,2634,2018-01-07 17:00:00 EST-0500,1.09799,1.09812,1.09120,1.09282
1318,2636,2018-01-08 17:00:00 EST-0500,1.09274,1.09602,1.08891,1.09246
1319,2638,2018-01-09 17:00:00 EST-0500,1.09245,1.09468,1.08708,1.08948
1320,2640,2018-01-10 17:00:00 EST-0500,1.08951,1.09553,1.08679,1.08684
1321,2642,2018-01-11 17:00:00 EST-0500,1.08686,1.09163,1.08442,1.09159
1322,2644,2018-01-14 17:00:00 EST-0500,1.09181,1.09420,1.08982,1.09107
1323,2646,2018-01-15 17:00:00 EST-0500,1.09100,1.09554,1.09030,1.09532
1324,2648,2018-01-16 17:00:00 EST-0500,1.09516,1.10025,1.09402,1.09602
1325,2650,2018-01-17 17:00:00 EST-0500,1.09625,1.09875,1.09230,1.09550
1326,2652,2018-01-18 17:00:00 EST-0500,1.09576,1.10010,1.09520,1.09839
1327,2654,2018-01-21 17:00:00 EST-0500,1.09830,1.09947,1.09402,1.09404
1328,2656,2018-01-22 17:00:00 EST-0500,1.09406,1.09460,1.08570,1.08788
1329,2658,2018-01-23 17:00:00 EST-0500,1.08768,1.09969,1.08618,1.09883
1330,2660,2018-01-24 17:00:00 EST-0500,1.09836,1.09953,1.09354,1.09574
1331,2662,2018-01-25 17:00:00 EST-0500,1.09604,1.10388,1.09560,1.10204
1332,2664,2018-01-28 17:00:00 EST-0500,1.10332,1.10727,1.10186,1.10551
1333,2666,2018-01-29 17:00:00 EST-0500,1.10511,1.10592,1.10102,1.10270
1334,2668,2018-01-30 17:00:00 EST-0500,1.10302,1.10398,1.09203,1.09379
1335,2670,2018-01-31 17:00:00 EST-0500,1.09424,1.09436,1.08499,1.08691
1336,2672,2018-02-01 17:00:00 EST-0500,1.08678,1.08776,1.08455,1.08501
1337,2674,2018-02-04 17:00:00 EST-0500,1.08539,1.08814,1.08341,1.08431
1338,2676,2018-02-05 17:00:00 EST-0500,1.08456,1.08535,1.07473,1.07662
1339,2678,2018-02-06 17:00:00 EST-0500,1.07690,1.08480,1.07482,1.08090
1340,2680,2018-02-07 17:00:00 EST-0500,1.08090,1.08940,1.07578,1.07787
1341,2682,2018-02-08 17:00:00 EST-0500,1.07781,1.08077,1.07479,1.07714
1342,2684,2018-02-11 17:00:00 EST-0500,1.07871,1.08332,1.07703,1.08232
1343,2686,2018-02-12 17:00:00 EST-0500,1.08238,1.08401,1.07620,1.08033
1344,2688,2018-02-13 17:00:00 EST-0500,1.08040,1.08086,1.07165,1.07592
1345,2690,2018-02-14 17:00:00 EST-0500,1.07578,1.07706,1.07048,1.07268
1346,2692,2018-02-15 17:00:00 EST-0500,1.07246,1.07590,1.07002,1.07031
1347,2694,2018-02-18 17:00:00 EST-0500,1.07190,1.07452,1.07030,1.07334
1348,2696,2018-02-19 17:00:00 EST-0500,1.07345,1.07708,1.07122,1.07302
1349,2698,2018-02-20 17:00:00 EST-0500,1.07325,1.07544,1.06602,1.06645
1350,2700,2018-02-21 17:00:00 EST-0500,1.06640,1.06987,1.06549,1.06884
1351,2702,2018-02-22 17:00:00 EST-0500,1.06860,1.07548,1.06786,1.07483
1352,2704,2018-02-25 17:00:00 EST-0500,1.07550,1.07708,1.07158,1.07548
1353,2706,2018-02-26 17:00:00 EST-0500,1.07585,1.07863,1.07512,1.07665
1354,2708,2018-02-27 17:00:00 EST-0500,1.07660,1.08268,1.07590,1.07650
1355,2710,2018-02-28 17:00:00 EST-0500,1.07659,1.07764,1.06886,1.06998
1356,2712,2018-03-01 17:00:00 EST-0500,1.06960,1.07355,1.06616,1.07205
1357,2714,2018-03-04 17:00:00 EST-0500,1.07275,1.07478,1.07057,1.07475
1358,2716,2018-03-05 17:00:00 EST-0500,1.07460,1.07664,1.07052,1.07378
1359,2718,2018-03-06 17:00:00 EST-0500,1.07335,1.07454,1.06707,1.07367
1360,2720,2018-03-07 17:00:00 EST-0500,1.07441,1.07590,1.07146,1.07203
1361,2722,2018-03-08 17:00:00 EST-0500,1.07224,1.07764,1.07050,1.07705
1362,2724,2018-03-11 17:00:00 EDT-0400,1.07598,1.08024,1.07414,1.07893
1363,2726,2018-03-12 17:00:00 EDT-0400,1.07930,1.07963,1.07168,1.07292
1364,2728,2018-03-13 17:00:00 EDT-0400,1.07304,1.07786,1.07070,1.07438
1365,2730,2018-03-14 17:00:00 EDT-0400,1.07440,1.07836,1.07124,1.07157
1366,2732,2018-03-15 17:00:00 EDT-0400,1.07164,1.07608,1.06848,1.06875
1367,2734,2018-03-18 17:00:00 EDT-0400,1.06918,1.06940,1.06360,1.06555
1368,2736,2018-03-19 17:00:00 EDT-0400,1.06554,1.07039,1.06402,1.06950
1369,2738,2018-03-20 17:00:00 EDT-0400,1.06946,1.07560,1.06908,1.07423
1370,2740,2018-03-21 17:00:00 EDT-0400,1.07462,1.07624,1.06560,1.06739
1371,2742,2018-03-22 17:00:00 EDT-0400,1.06750,1.06909,1.06291,1.06368
1372,2744,2018-03-25 17:00:00 EDT-0400,1.06501,1.06533,1.05854,1.06166
1373,2746,2018-03-26 17:00:00 EDT-0400,1.06163,1.06272,1.05642,1.05683
1374,2748,2018-03-27 17:00:00 EDT-0400,1.05671,1.06372,1.05610,1.06248
1375,2750,2018-03-28 17:00:00 EDT-0400,1.06226,1.06694,1.06155,1.06158
1376,2752,2018-03-29 17:00:00 EDT-0400,1.06126,1.06479,1.06042,1.06164
1377,2754,2018-04-01 17:00:00 EDT-0400,1.06284,1.06382,1.06044,1.06178
1378,2756,2018-04-02 17:00:00 EDT-0400,1.06227,1.06572,1.05682,1.05903
1379,2758,2018-04-03 17:00:00 EDT-0400,1.05896,1.05968,1.05271,1.05624
1380,2760,2018-04-04 17:00:00 EDT-0400,1.05563,1.05767,1.05260,1.05644
1381,2762,2018-04-05 17:00:00 EDT-0400,1.05599,1.06087,1.05398,1.05535
1382,2764,2018-04-08 17:00:00 EDT-0400,1.05578,1.05622,1.05047,1.05373
1383,2766,2018-04-09 17:00:00 EDT-0400,1.05358,1.05582,1.05142,1.05411
1384,2768,2018-04-10 17:00:00 EDT-0400,1.05406,1.05561,1.05119,1.05405
1385,2770,2018-04-11 17:00:00 EDT-0400,1.05438,1.05553,1.04885,1.05129
1386,2772,2018-04-12 17:00:00 EDT-0400,1.05159,1.05837,1.05094,1.05578
1387,2774,2018-04-15 17:00:00 EDT-0400,1.05602,1.05926,1.05518,1.05679
1388,2776,2018-04-16 17:00:00 EDT-0400,1.05644,1.06018,1.05524,1.05788
1389,2778,2018-04-17 17:00:00 EDT-0400,1.05798,1.06338,1.05763,1.06316
1390,2780,2018-04-18 17:00:00 EDT-0400,1.06297,1.06730,1.06098,1.06280
1391,2782,2018-04-19 17:00:00 EDT-0400,1.06308,1.06626,1.06204,1.06396
1392,2784,2018-04-22 17:00:00 EDT-0400,1.06333,1.06622,1.06238,1.06386
1393,2786,2018-04-23 17:00:00 EDT-0400,1.06388,1.06970,1.06254,1.06799
1394,2788,2018-04-24 17:00:00 EDT-0400,1.06798,1.07144,1.06700,1.07078
1395,2790,2018-04-25 17:00:00 EDT-0400,1.07004,1.07292,1.06844,1.06964
1396,2792,2018-04-26 17:00:00 EDT-0400,1.06978,1.07188,1.06808,1.07007
1397,2794,2018-04-29 17:00:00 EDT-0400,1.06992,1.07150,1.06828,1.07024
1398,2796,2018-04-30 17:00:00 EDT-0400,1.07058,1.07214,1.06862,1.06938
1399,2798,2018-05-01 17:00:00 EDT-0400,1.06904,1.07258,1.06661,1.07115
1400,2800,2018-05-02 17:00:00 EDT-0400,1.07161,1.07314,1.06752,1.06965
1401,2802,2018-05-03 17:00:00 EDT-0400,1.06969,1.07566,1.06879,1.07417
1402,2804,2018-05-06 17:00:00 EDT-0400,1.07420,1.07454,1.06996,1.07153
1403,2806,2018-05-07 17:00:00 EDT-0400,1.07118,1.07261,1.06790,1.06932
1404,2808,2018-05-08 17:00:00 EDT-0400,1.06948,1.06978,1.06588,1.06772
1405,2810,2018-05-09 17:00:00 EDT-0400,1.06785,1.08245,1.06772,1.08189
1406,2812,2018-05-10 17:00:00 EDT-0400,1.08183,1.08432,1.07960,1.08290
1407,2814,2018-05-13 17:00:00 EDT-0400,1.08330,1.08954,1.08256,1.08871
1408,2816,2018-05-14 17:00:00 EDT-0400,1.08866,1.09008,1.08535,1.08894
1409,2818,2018-05-15 17:00:00 EDT-0400,1.08859,1.09008,1.08516,1.08954
1410,2820,2018-05-16 17:00:00 EDT-0400,1.08978,1.09398,1.08730,1.09221
1411,2822,2018-05-17 17:00:00 EDT-0400,1.09192,1.09292,1.08522,1.08554
1412,2824,2018-05-20 17:00:00 EDT-0400,1.08739,1.09280,1.08564,1.09142
1413,2826,2018-05-21 17:00:00 EDT-0400,1.09156,1.09467,1.08968,1.09250
1414,2828,2018-05-22 17:00:00 EDT-0400,1.09246,1.09431,1.09100,1.09312
1415,2830,2018-05-23 17:00:00 EDT-0400,1.09284,1.09409,1.09125,1.09348
1416,2832,2018-05-24 17:00:00 EDT-0400,1.09404,1.09618,1.09095,1.09141
1417,2834,2018-05-27 17:00:00 EDT-0400,1.09111,1.09285,1.08654,1.08692
1418,2836,2018-05-28 17:00:00 EDT-0400,1.08688,1.08902,1.08462,1.08739
1419,2838,2018-05-29 17:00:00 EDT-0400,1.08736,1.08918,1.08056,1.08450
1420,2840,2018-05-30 17:00:00 EDT-0400,1.08405,1.08572,1.07776,1.08104
1421,2842,2018-05-31 17:00:00 EDT-0400,1.08119,1.08398,1.07774,1.08383
1422,2844,2018-06-03 17:00:00 EDT-0400,1.08383,1.08878,1.08317,1.08793
1423,2846,2018-06-04 17:00:00 EDT-0400,1.08805,1.08874,1.08302,1.08442
1424,2848,2018-06-05 17:00:00 EDT-0400,1.08433,1.09024,1.08374,1.09012
1425,2850,2018-06-06 17:00:00 EDT-0400,1.09000,1.09026,1.08336,1.08470
1426,2852,2018-06-07 17:00:00 EDT-0400,1.08472,1.08548,1.07790,1.08093
1427,2854,2018-06-10 17:00:00 EDT-0400,1.08121,1.08394,1.07956,1.08345
1428,2856,2018-06-11 17:00:00 EDT-0400,1.08314,1.08428,1.08059,1.08118
1429,2858,2018-06-12 17:00:00 EDT-0400,1.08110,1.08154,1.07654,1.07888
1430,2860,2018-06-13 17:00:00 EDT-0400,1.07921,1.07944,1.07050,1.07173
1431,2862,2018-06-14 17:00:00 EDT-0400,1.07185,1.07598,1.07062,1.07223
1432,2864,2018-06-17 17:00:00 EDT-0400,1.07338,1.07486,1.06860,1.06999
1433,2866,2018-06-18 17:00:00 EDT-0400,1.06986,1.07091,1.06586,1.06942
1434,2868,2018-06-19 17:00:00 EDT-0400,1.07002,1.07483,1.06862,1.07344
1435,2870,2018-06-20 17:00:00 EDT-0400,1.07315,1.07775,1.07269,1.07420
1436,2872,2018-06-21 17:00:00 EDT-0400,1.07426,1.07800,1.07114,1.07652
1437,2874,2018-06-24 17:00:00 EDT-0400,1.07564,1.07696,1.07326,1.07502
1438,2876,2018-06-25 17:00:00 EDT-0400,1.07483,1.07946,1.07399,1.07864
1439,2878,2018-06-26 17:00:00 EDT-0400,1.07946,1.08558,1.07776,1.08022
1440,2880,2018-06-27 17:00:00 EDT-0400,1.08009,1.08898,1.07830,1.08826
1441,2882,2018-06-28 17:00:00 EDT-0400,1.08818,1.09339,1.08706,1.09339
1442,2884,2018-07-01 17:00:00 EDT-0400,1.09126,1.09522,1.08906,1.09290
1443,2886,2018-07-02 17:00:00 EDT-0400,1.09312,1.09924,1.09258,1.09339
1444,2888,2018-07-03 17:00:00 EDT-0400,1.09306,1.09564,1.09021,1.09166
1445,2890,2018-07-04 17:00:00 EDT-0400,1.09202,1.09264,1.08720,1.08825
1446,2892,2018-07-05 17:00:00 EDT-0400,1.08848,1.08872,1.08550,1.08648
1447,2894,2018-07-08 17:00:00 EDT-0400,1.08687,1.09346,1.08648,1.09176
1448,2896,2018-07-09 17:00:00 EDT-0400,1.09194,1.09284,1.09000,1.09117
1449,2898,2018-07-10 17:00:00 EDT-0400,1.09114,1.09116,1.08689,1.08985
1450,2900,2018-07-11 17:00:00 EDT-0400,1.08998,1.09414,1.08954,1.09286
1451,2902,2018-07-12 17:00:00 EDT-0400,1.09264,1.09735,1.09237,1.09720
1452,2904,2018-07-15 17:00:00 EDT-0400,1.09747,1.09747,1.09412,1.09482
1453,2906,2018-07-16 17:00:00 EDT-0400,1.09486,1.09711,1.08613,1.08917
1454,2908,2018-07-17 17:00:00 EDT-0400,1.08891,1.09037,1.08635,1.08886
1455,2910,2018-07-18 17:00:00 EDT-0400,1.08876,1.09450,1.08808,1.09136
1456,2912,2018-07-19 17:00:00 EDT-0400,1.09087,1.09209,1.08858,1.08889
1457,2914,2018-07-22 17:00:00 EDT-0400,1.09163,1.09211,1.08699,1.08809
1458,2916,2018-07-23 17:00:00 EDT-0400,1.08749,1.09172,1.08620,1.09092
1459,2918,2018-07-24 17:00:00 EDT-0400,1.09064,1.09370,1.08752,1.09050
1460,2920,2018-07-25 17:00:00 EDT-0400,1.09046,1.09053,1.08670,1.08742
1461,2922,2018-07-26 17:00:00 EDT-0400,1.08769,1.09110,1.08733,1.08978
1462,2924,2018-07-29 17:00:00 EDT-0400,1.08881,1.08973,1.08416,1.08536
1463,2926,2018-07-30 17:00:00 EDT-0400,1.08575,1.09234,1.08444,1.08947
1464,2928,2018-07-31 17:00:00 EDT-0400,1.08968,1.09146,1.08866,1.09026
1465,2930,2018-08-01 17:00:00 EDT-0400,1.09018,1.09301,1.08857,1.09149
1466,2932,2018-08-02 17:00:00 EDT-0400,1.09164,1.09715,1.09164,1.09702
1467,2934,2018-08-05 17:00:00 EDT-0400,1.09636,1.09792,1.09560,1.09716
1468,2936,2018-08-06 17:00:00 EDT-0400,1.09727,1.10344,1.09684,1.10158
1469,2938,2018-08-07 17:00:00 EDT-0400,1.10154,1.10346,1.09803,1.10147
1470,2940,2018-08-08 17:00:00 EDT-0400,1.10181,1.11752,1.10161,1.11478
1471,2942,2018-08-09 17:00:00 EDT-0400,1.11509,1.11759,1.10504,1.10979
1472,2944,2018-08-12 17:00:00 EDT-0400,1.10699,1.10891,1.10346,1.10532
1473,2946,2018-08-13 17:00:00 EDT-0400,1.10518,1.10588,1.09872,1.10148
1474,2948,2018-08-14 17:00:00 EDT-0400,1.10131,1.10373,1.09925,1.10248
1475,2950,2018-08-15 17:00:00 EDT-0400,1.10248,1.10484,1.10009,1.10249
1476,2952,2018-08-16 17:00:00 EDT-0400,1.10228,1.10402,1.10001,1.10237
1477,2954,2018-08-19 17:00:00 EDT-0400,1.10206,1.10570,1.10165,1.10444
1478,2956,2018-08-20 17:00:00 EDT-0400,1.10511,1.10568,1.09980,1.10003
1479,2958,2018-08-21 17:00:00 EDT-0400,1.10062,1.10112,1.09494,1.09746
1480,2960,2018-08-22 17:00:00 EDT-0400,1.09735,1.09824,1.09070,1.09219
1481,2962,2018-08-23 17:00:00 EDT-0400,1.09232,1.09864,1.09090,1.09606
1482,2964,2018-08-26 17:00:00 EDT-0400,1.09685,1.09776,1.09437,1.09678
1483,2966,2018-08-27 17:00:00 EDT-0400,1.09715,1.09788,1.09270,1.09392
1484,2968,2018-08-28 17:00:00 EDT-0400,1.09353,1.09474,1.08726,1.08860
1485,2970,2018-08-29 17:00:00 EDT-0400,1.08858,1.09618,1.08831,1.09121
1486,2972,2018-08-30 17:00:00 EDT-0400,1.09140,1.09339,1.08588,1.08624
1487,2974,2018-09-02 17:00:00 EDT-0400,1.08721,1.09332,1.08590,1.09286
1488,2976,2018-09-03 17:00:00 EDT-0400,1.09278,1.09765,1.08996,1.09494
1489,2978,2018-09-04 17:00:00 EDT-0400,1.09523,1.10210,1.09012,1.09154
1490,2980,2018-09-05 17:00:00 EDT-0400,1.09166,1.09296,1.08830,1.09222
1491,2982,2018-09-06 17:00:00 EDT-0400,1.09231,1.09302,1.08646,1.08746
1492,2984,2018-09-09 17:00:00 EDT-0400,1.08735,1.09081,1.08688,1.09015
1493,2986,2018-09-10 17:00:00 EDT-0400,1.09046,1.09193,1.08786,1.09102
1494,2988,2018-09-11 17:00:00 EDT-0400,1.09101,1.09439,1.08938,1.09325
1495,2990,2018-09-12 17:00:00 EDT-0400,1.09302,1.09807,1.09252,1.09439
1496,2992,2018-09-13 17:00:00 EDT-0400,1.09424,1.09561,1.09152,1.09254
1497,2994,2018-09-16 17:00:00 EDT-0400,1.09185,1.09294,1.09059,1.09099
1498,2996,2018-09-17 17:00:00 EDT-0400,1.09094,1.09654,1.08784,1.09611
1499,2998,2018-09-18 17:00:00 EDT-0400,1.09592,1.10025,1.09575,1.09794
1500,3000,2018-09-19 17:00:00 EDT-0400,1.09802,1.09996,1.08930,1.09056
1501,3002,2018-09-20 17:00:00 EDT-0400,1.09049,1.09158,1.08848,1.09078
1502,3004,2018-09-23 17:00:00 EDT-0400,1.08930,1.09250,1.08828,1.09150
1503,3006,2018-09-24 17:00:00 EDT-0400,1.09159,1.09310,1.08994,1.09042
1504,3008,2018-09-25 17:00:00 EDT-0400,1.09049,1.09275,1.08606,1.09005
1505,3010,2018-09-26 17:00:00 EDT-0400,1.09040,1.09196,1.08691,1.08966
1506,3012,2018-09-27 17:00:00 EDT-0400,1.08945,1.09286,1.08877,1.09070
1507,3014,2018-09-30 17:00:00 EDT-0400,1.09144,1.09349,1.09006,1.09166
1508,3016,2018-10-01 17:00:00 EDT-0400,1.09238,1.09522,1.08904,1.09017
1509,3018,2018-10-02 17:00:00 EDT-0400,1.09036,1.09308,1.08902,1.09053
1510,3020,2018-10-03 17:00:00 EDT-0400,1.09063,1.09339,1.08917,1.09268
1511,3022,2018-10-04 17:00:00 EDT-0400,1.09216,1.09530,1.09077,1.09477
1512,3024,2018-10-07 17:00:00 EDT-0400,1.09512,1.09762,1.09357,1.09670
1513,3026,2018-10-08 17:00:00 EDT-0400,1.09703,1.09942,1.09433,1.09737
1514,3028,2018-10-09 17:00:00 EDT-0400,1.09701,1.09906,1.09300,1.09367
1515,3030,2018-10-10 17:00:00 EDT-0400,1.09326,1.09514,1.08964,1.09167
1516,3032,2018-10-11 17:00:00 EDT-0400,1.09154,1.09532,1.09050,1.09307
1517,3034,2018-10-14 17:00:00 EDT-0400,1.09384,1.09424,1.08806,1.08842
1518,3036,2018-10-15 17:00:00 EDT-0400,1.08841,1.08967,1.08159,1.08425
1519,3038,2018-10-16 17:00:00 EDT-0400,1.08414,1.08594,1.08228,1.08525
1520,3040,2018-10-17 17:00:00 EDT-0400,1.08534,1.09002,1.08461,1.08506
1521,3042,2018-10-18 17:00:00 EDT-0400,1.08485,1.08748,1.08002,1.08038
1522,3044,2018-10-21 17:00:00 EDT-0400,1.07650,1.08218,1.07647,1.08059
1523,3046,2018-10-22 17:00:00 EDT-0400,1.08080,1.08160,1.07766,1.08124
1524,3048,2018-10-23 17:00:00 EDT-0400,1.08142,1.08436,1.08110,1.08241
1525,3050,2018-10-24 17:00:00 EDT-0400,1.08217,1.08706,1.08208,1.08559
1526,3052,2018-10-25 17:00:00 EDT-0400,1.08590,1.08800,1.08300,1.08729
1527,3054,2018-10-28 17:00:00 EDT-0400,1.08753,1.08850,1.08082,1.08211
1528,3056,2018-10-29 17:00:00 EDT-0400,1.08184,1.08470,1.08147,1.08433
1529,3058,2018-10-30 17:00:00 EDT-0400,1.08423,1.08579,1.07996,1.08526
1530,3060,2018-10-31 17:00:00 EDT-0400,1.08540,1.08782,1.08191,1.08296
1531,3062,2018-11-01 17:00:00 EDT-0400,1.08365,1.08598,1.08100,1.08257
1532,3064,2018-11-04 17:00:00 EST-0500,1.08383,1.08386,1.08034,1.08206
1533,3066,2018-11-05 17:00:00 EST-0500,1.08184,1.08509,1.07486,1.07530
1534,3068,2018-11-06 17:00:00 EST-0500,1.07530,1.07658,1.06951,1.07244
1535,3070,2018-11-07 17:00:00 EST-0500,1.07224,1.07586,1.07118,1.07422
1536,3072,2018-11-08 17:00:00 EST-0500,1.07436,1.07671,1.07197,1.07244
1537,3074,2018-11-11 17:00:00 EST-0500,1.07238,1.07408,1.06770,1.06923
1538,3076,2018-11-12 17:00:00 EST-0500,1.06913,1.06993,1.06626,1.06716
1539,3078,2018-11-13 17:00:00 EST-0500,1.06687,1.06916,1.06132,1.06422
1540,3080,2018-11-14 17:00:00 EST-0500,1.06432,1.07130,1.06366,1.06562
1541,3082,2018-11-15 17:00:00 EST-0500,1.06502,1.06748,1.06364,1.06600
1542,3084,2018-11-18 17:00:00 EST-0500,1.06460,1.06965,1.06420,1.06666
1543,3086,2018-11-19 17:00:00 EST-0500,1.06672,1.06705,1.05897,1.06220
1544,3088,2018-11-20 17:00:00 EST-0500,1.06249,1.06492,1.06012,1.06298
1545,3090,2018-11-21 17:00:00 EST-0500,1.06280,1.06627,1.06280,1.06452
1546,3092,2018-11-22 17:00:00 EST-0500,1.06449,1.06784,1.06315,1.06663
1547,3094,2018-11-25 17:00:00 EST-0500,1.06949,1.07007,1.06483,1.06648
1548,3096,2018-11-26 17:00:00 EST-0500,1.06616,1.06917,1.06252,1.06391
1549,3098,2018-11-27 17:00:00 EST-0500,1.06382,1.06568,1.06280,1.06310
1550,3100,2018-11-28 17:00:00 EST-0500,1.06346,1.06839,1.06304,1.06702
1551,3102,2018-11-29 17:00:00 EST-0500,1.06682,1.06724,1.06186,1.06401
1552,3104,2018-12-02 17:00:00 EST-0500,1.06664,1.06724,1.06098,1.06202
1553,3106,2018-12-03 17:00:00 EST-0500,1.06232,1.06266,1.05764,1.05900
1554,3108,2018-12-04 17:00:00 EST-0500,1.05869,1.05972,1.05163,1.05373
1555,3110,2018-12-05 17:00:00 EST-0500,1.05402,1.05441,1.04756,1.05198
1556,3112,2018-12-06 17:00:00 EST-0500,1.05189,1.05269,1.04872,1.05003
1557,3114,2018-12-09 17:00:00 EST-0500,1.04592,1.05002,1.04346,1.04646
1558,3116,2018-12-10 17:00:00 EST-0500,1.04656,1.04972,1.04517,1.04792
1559,3118,2018-12-11 17:00:00 EST-0500,1.04817,1.05554,1.04716,1.05274
