,index,Time,Open,High,Low,Close
1711,3422,2019-07-14 17:00:00 EDT-0400,121.636,121.854,121.422,121.482
1712,3424,2019-07-15 17:00:00 EDT-0400,121.490,121.680,121.100,121.345
1713,3426,2019-07-16 17:00:00 EDT-0400,121.351,121.484,121.167,121.188
1714,3428,2019-07-17 17:00:00 EDT-0400,121.224,121.250,120.786,120.990
1715,3430,2019-07-18 17:00:00 EDT-0400,120.982,121.282,120.814,120.877
1716,3432,2019-07-21 17:00:00 EDT-0400,120.845,121.167,120.805,120.906
1717,3434,2019-07-22 17:00:00 EDT-0400,120.961,121.092,120.496,120.679
1718,3436,2019-07-23 17:00:00 EDT-0400,120.666,120.710,120.211,120.507
1719,3438,2019-07-24 17:00:00 EDT-0400,120.489,121.375,120.054,121.102
1720,3440,2019-07-25 17:00:00 EDT-0400,121.159,121.196,120.798,120.929
1721,3442,2019-07-28 17:00:00 EDT-0400,120.870,121.304,120.737,121.235
1722,3444,2019-07-29 17:00:00 EDT-0400,121.212,121.382,120.886,121.151
1723,3446,2019-07-30 17:00:00 EDT-0400,121.085,121.191,120.353,120.477
1724,3448,2019-07-31 17:00:00 EDT-0400,120.485,120.711,118.921,118.999
1725,3450,2019-08-01 17:00:00 EDT-0400,118.992,119.123,118.266,118.404
1726,3452,2019-08-04 17:00:00 EDT-0400,118.355,118.934,117.676,118.699
1727,3454,2019-08-05 17:00:00 EDT-0400,118.706,119.874,118.376,119.248
1728,3456,2019-08-06 17:00:00 EDT-0400,119.242,119.284,118.438,119.016
1729,3458,2019-08-07 17:00:00 EDT-0400,119.043,119.164,118.494,118.586
1730,3460,2019-08-08 17:00:00 EDT-0400,118.571,118.740,118.090,118.380
1731,3462,2019-08-11 17:00:00 EDT-0400,118.223,118.408,117.518,118.086
1732,3464,2019-08-12 17:00:00 EDT-0400,118.123,119.588,117.690,119.234
1733,3466,2019-08-13 17:00:00 EDT-0400,119.189,119.285,117.786,117.983
1734,3468,2019-08-14 17:00:00 EDT-0400,118.034,118.978,117.626,117.895
1735,3470,2019-08-15 17:00:00 EDT-0400,117.878,118.164,117.581,117.958
1736,3472,2019-08-18 17:00:00 EDT-0400,118.021,118.478,117.863,118.127
1737,3474,2019-08-19 17:00:00 EDT-0400,118.231,118.269,117.580,117.933
1738,3476,2019-08-20 17:00:00 EDT-0400,117.927,118.332,117.903,118.167
1739,3478,2019-08-21 17:00:00 EDT-0400,118.181,118.304,117.734,117.949
1740,3480,2019-08-22 17:00:00 EDT-0400,117.967,118.164,117.266,117.459
1741,3482,2019-08-25 17:00:00 EDT-0400,117.166,118.200,116.570,117.817
1742,3484,2019-08-26 17:00:00 EDT-0400,117.807,117.834,117.214,117.325
1743,3486,2019-08-27 17:00:00 EDT-0400,117.374,117.676,117.106,117.563
1744,3488,2019-08-28 17:00:00 EDT-0400,117.547,117.930,117.283,117.776
1745,3490,2019-08-29 17:00:00 EDT-0400,117.796,117.820,116.624,116.827
1746,3492,2019-09-01 17:00:00 EDT-0400,116.601,116.780,116.352,116.504
1747,3494,2019-09-02 17:00:00 EDT-0400,116.659,116.669,115.867,116.232
1748,3496,2019-09-03 17:00:00 EDT-0400,116.212,117.438,116.134,117.427
1749,3498,2019-09-04 17:00:00 EDT-0400,117.307,118.613,117.278,118.011
1750,3500,2019-09-05 17:00:00 EDT-0400,118.031,118.268,117.812,117.892
1751,3502,2019-09-08 17:00:00 EDT-0400,117.809,118.510,117.742,118.471
1752,3504,2019-09-09 17:00:00 EDT-0400,118.495,118.789,118.274,118.754
1753,3506,2019-09-10 17:00:00 EDT-0400,118.769,119.172,118.300,118.746
1754,3508,2019-09-11 17:00:00 EDT-0400,118.644,119.822,117.557,119.614
1755,3510,2019-09-12 17:00:00 EDT-0400,119.630,120.010,119.542,119.722
1756,3512,2019-09-15 17:00:00 EDT-0400,119.030,119.511,118.690,118.986
1757,3514,2019-09-16 17:00:00 EDT-0400,118.992,119.776,118.874,119.712
1758,3516,2019-09-17 17:00:00 EDT-0400,119.718,119.825,119.414,119.603
1759,3518,2019-09-18 17:00:00 EDT-0400,119.595,119.682,118.960,119.307
1760,3520,2019-09-19 17:00:00 EDT-0400,119.287,119.380,118.466,118.528
1761,3522,2019-09-22 17:00:00 EDT-0400,118.723,118.790,117.756,118.220
1762,3524,2019-09-23 17:00:00 EDT-0400,118.229,118.561,117.892,118.016
1763,3526,2019-09-24 17:00:00 EDT-0400,118.024,118.200,117.792,117.938
1764,3528,2019-09-25 17:00:00 EDT-0400,117.980,118.052,117.518,117.779
1765,3530,2019-09-26 17:00:00 EDT-0400,117.861,118.473,117.446,118.097
1766,3532,2019-09-29 17:00:00 EDT-0400,118.155,118.183,117.545,117.786
1767,3534,2019-09-30 17:00:00 EDT-0400,117.778,118.173,117.677,117.789
1768,3536,2019-10-01 17:00:00 EDT-0400,117.825,118.004,117.328,117.460
1769,3538,2019-10-02 17:00:00 EDT-0400,117.446,117.654,117.074,117.228
1770,3540,2019-10-03 17:00:00 EDT-0400,117.252,117.490,117.086,117.380
1771,3542,2019-10-06 17:00:00 EDT-0400,117.150,117.906,117.090,117.654
1772,3544,2019-10-07 17:00:00 EDT-0400,117.674,117.971,117.132,117.315
1773,3546,2019-10-08 17:00:00 EDT-0400,117.309,118.095,117.211,117.929
1774,3548,2019-10-09 17:00:00 EDT-0400,117.951,118.943,117.578,118.806
1775,3550,2019-10-10 17:00:00 EDT-0400,118.853,120.007,118.730,119.692
1776,3552,2019-10-13 17:00:00 EDT-0400,119.565,119.734,119.190,119.530
1777,3554,2019-10-14 17:00:00 EDT-0400,119.551,120.226,119.116,120.092
1778,3556,2019-10-15 17:00:00 EDT-0400,120.085,120.472,119.747,120.428
1779,3558,2019-10-16 17:00:00 EDT-0400,120.435,121.355,120.336,120.869
1780,3560,2019-10-17 17:00:00 EDT-0400,120.940,121.126,120.676,121.124
1781,3562,2019-10-18 17:00:00 EDT-0400,121.118,121.118,121.118,121.118
1782,3564,2019-10-20 17:00:00 EDT-0400,121.118,121.476,120.932,121.098
1783,3566,2019-10-21 17:00:00 EDT-0400,121.074,121.286,120.580,120.692
1784,3568,2019-10-22 17:00:00 EDT-0400,120.684,121.054,120.388,120.981
1785,3570,2019-10-23 17:00:00 EDT-0400,120.970,121.388,120.431,120.632
1786,3572,2019-10-24 17:00:00 EDT-0400,120.612,120.804,120.353,120.403
1787,3574,2019-10-27 17:00:00 EDT-0400,120.526,120.991,120.406,120.950
1788,3576,2019-10-28 17:00:00 EDT-0400,120.922,121.066,120.578,120.999
1789,3578,2019-10-29 17:00:00 EDT-0400,121.005,121.398,120.880,121.353
1790,3580,2019-10-30 17:00:00 EDT-0400,121.362,121.469,120.286,120.476
