,index,Time,Open,High,Low,Close
2625,5249,2016-07-11 17:00:00 EDT-0400,0.75336,0.76580,0.75313,0.76231
2626,5251,2016-07-12 17:00:00 EDT-0400,0.76156,0.76384,0.75782,0.76072
2627,5253,2016-07-13 17:00:00 EDT-0400,0.76076,0.76533,0.75916,0.76316
2628,5255,2016-07-14 17:00:00 EDT-0400,0.76326,0.76761,0.75609,0.75767
2629,5257,2016-07-17 17:00:00 EDT-0400,0.75978,0.76068,0.75754,0.75906
2630,5259,2016-07-18 17:00:00 EDT-0400,0.75911,0.75918,0.74762,0.75043
2631,5261,2016-07-19 17:00:00 EDT-0400,0.75065,0.75174,0.74622,0.74770
2632,5263,2016-07-20 17:00:00 EDT-0400,0.74718,0.75139,0.74542,0.74942
2633,5265,2016-07-21 17:00:00 EDT-0400,0.74952,0.75083,0.74429,0.74648
2634,5267,2016-07-24 17:00:00 EDT-0400,0.74620,0.74923,0.74540,0.74700
2635,5269,2016-07-25 17:00:00 EDT-0400,0.74688,0.75400,0.74632,0.75026
2636,5271,2016-07-26 17:00:00 EDT-0400,0.75032,0.75656,0.74214,0.74914
2637,5273,2016-07-27 17:00:00 EDT-0400,0.74904,0.75492,0.74870,0.75042
2638,5275,2016-07-28 17:00:00 EDT-0400,0.75026,0.76100,0.74934,0.76008
2639,5277,2016-07-31 17:00:00 EDT-0400,0.75975,0.76156,0.75290,0.75356
2640,5279,2016-08-01 17:00:00 EDT-0400,0.75335,0.76378,0.74902,0.76093
2641,5281,2016-08-02 17:00:00 EDT-0400,0.76121,0.76154,0.75684,0.75880
2642,5283,2016-08-03 17:00:00 EDT-0400,0.75886,0.76404,0.75842,0.76280
2643,5285,2016-08-04 17:00:00 EDT-0400,0.76268,0.76642,0.75978,0.76190
2644,5287,2016-08-07 17:00:00 EDT-0400,0.76177,0.76724,0.75976,0.76506
2645,5289,2016-08-08 17:00:00 EDT-0400,0.76510,0.76866,0.76221,0.76726
2646,5291,2016-08-09 17:00:00 EDT-0400,0.76722,0.77558,0.76622,0.77027
2647,5293,2016-08-10 17:00:00 EDT-0400,0.77046,0.77534,0.76917,0.76994
2648,5295,2016-08-11 17:00:00 EDT-0400,0.76981,0.77245,0.76466,0.76502
2649,5297,2016-08-14 17:00:00 EDT-0400,0.76587,0.76916,0.76368,0.76740
2650,5299,2016-08-15 17:00:00 EDT-0400,0.76731,0.77492,0.76538,0.76946
2651,5301,2016-08-16 17:00:00 EDT-0400,0.76964,0.77084,0.76098,0.76561
2652,5303,2016-08-17 17:00:00 EDT-0400,0.76555,0.77232,0.76497,0.76862
2653,5305,2016-08-18 17:00:00 EDT-0400,0.76874,0.76916,0.75994,0.76261
2654,5307,2016-08-21 17:00:00 EDT-0400,0.76038,0.76399,0.75838,0.76261
2655,5309,2016-08-22 17:00:00 EDT-0400,0.76235,0.76550,0.76138,0.76150
2656,5311,2016-08-23 17:00:00 EDT-0400,0.76150,0.76338,0.75887,0.76136
2657,5313,2016-08-24 17:00:00 EDT-0400,0.76125,0.76390,0.76021,0.76180
2658,5315,2016-08-25 17:00:00 EDT-0400,0.76188,0.76922,0.75516,0.75633
2659,5317,2016-08-28 17:00:00 EDT-0400,0.75607,0.75814,0.75252,0.75688
2660,5319,2016-08-29 17:00:00 EDT-0400,0.75700,0.75799,0.75006,0.75099
2661,5321,2016-08-30 17:00:00 EDT-0400,0.75108,0.75334,0.74904,0.75172
2662,5323,2016-08-31 17:00:00 EDT-0400,0.75178,0.75588,0.75046,0.75513
2663,5325,2016-09-01 17:00:00 EDT-0400,0.75524,0.76158,0.75364,0.75718
2664,5327,2016-09-04 17:00:00 EDT-0400,0.75684,0.76064,0.75631,0.75834
2665,5329,2016-09-05 17:00:00 EDT-0400,0.75826,0.76880,0.75818,0.76868
2666,5331,2016-09-06 17:00:00 EDT-0400,0.76878,0.76976,0.76512,0.76726
2667,5333,2016-09-07 17:00:00 EDT-0400,0.76748,0.77323,0.76365,0.76436
2668,5335,2016-09-08 17:00:00 EDT-0400,0.76424,0.76570,0.75378,0.75402
2669,5337,2016-09-11 17:00:00 EDT-0400,0.75394,0.75668,0.74940,0.75658
2670,5339,2016-09-12 17:00:00 EDT-0400,0.75650,0.75679,0.74422,0.74637
2671,5341,2016-09-13 17:00:00 EDT-0400,0.74646,0.74957,0.74513,0.74686
2672,5343,2016-09-14 17:00:00 EDT-0400,0.74700,0.75228,0.74463,0.75146
2673,5345,2016-09-15 17:00:00 EDT-0400,0.75188,0.75270,0.74755,0.74928
2674,5347,2016-09-18 17:00:00 EDT-0400,0.74822,0.75728,0.74793,0.75340
2675,5349,2016-09-19 17:00:00 EDT-0400,0.75388,0.75650,0.75306,0.75555
2676,5351,2016-09-20 17:00:00 EDT-0400,0.75566,0.76303,0.75346,0.76240
2677,5353,2016-09-21 17:00:00 EDT-0400,0.76254,0.76748,0.76080,0.76437
2678,5355,2016-09-22 17:00:00 EDT-0400,0.76429,0.76533,0.76094,0.76229
2679,5357,2016-09-25 17:00:00 EDT-0400,0.76184,0.76492,0.76032,0.76364
2680,5359,2016-09-26 17:00:00 EDT-0400,0.76357,0.76954,0.76119,0.76670
2681,5361,2016-09-27 17:00:00 EDT-0400,0.76658,0.76930,0.76452,0.76922
2682,5363,2016-09-28 17:00:00 EDT-0400,0.76928,0.77102,0.76236,0.76359
2683,5365,2016-09-29 17:00:00 EDT-0400,0.76366,0.76716,0.75902,0.76595
2684,5367,2016-10-02 17:00:00 EDT-0400,0.76628,0.76813,0.76406,0.76730
2685,5369,2016-10-03 17:00:00 EDT-0400,0.76799,0.76910,0.76082,0.76200
2686,5371,2016-10-04 17:00:00 EDT-0400,0.76166,0.76449,0.75928,0.76217
2687,5373,2016-10-05 17:00:00 EDT-0400,0.76224,0.76238,0.75624,0.75853
2688,5375,2016-10-06 17:00:00 EDT-0400,0.75850,0.76245,0.75532,0.75875
2689,5377,2016-10-09 17:00:00 EDT-0400,0.76100,0.76285,0.75804,0.76067
2690,5379,2016-10-10 17:00:00 EDT-0400,0.76084,0.76108,0.75336,0.75390
2691,5381,2016-10-11 17:00:00 EDT-0400,0.75370,0.75925,0.75344,0.75622
2692,5383,2016-10-12 17:00:00 EDT-0400,0.75659,0.75814,0.75067,0.75688
2693,5385,2016-10-13 17:00:00 EDT-0400,0.75683,0.76476,0.75564,0.76165
2694,5387,2016-10-16 17:00:00 EDT-0400,0.76222,0.76286,0.75815,0.76285
2695,5389,2016-10-17 17:00:00 EDT-0400,0.76272,0.76898,0.76251,0.76654
2696,5391,2016-10-18 17:00:00 EDT-0400,0.76688,0.77292,0.76596,0.77216
2697,5393,2016-10-19 17:00:00 EDT-0400,0.77230,0.77346,0.76216,0.76270
2698,5395,2016-10-20 17:00:00 EDT-0400,0.76281,0.76511,0.75876,0.76074
2699,5397,2016-10-23 17:00:00 EDT-0400,0.76101,0.76406,0.75916,0.76104
2700,5399,2016-10-24 17:00:00 EDT-0400,0.76120,0.76548,0.75892,0.76450
2701,5401,2016-10-25 17:00:00 EDT-0400,0.76440,0.77088,0.76283,0.76510
2702,5403,2016-10-26 17:00:00 EDT-0400,0.76499,0.76523,0.75818,0.75904
2703,5405,2016-10-27 17:00:00 EDT-0400,0.75914,0.76082,0.75580,0.75994
2704,5407,2016-10-30 17:00:00 EDT-0400,0.75872,0.76192,0.75835,0.76092
2705,5409,2016-10-31 17:00:00 EDT-0400,0.76136,0.76891,0.75984,0.76524
2706,5411,2016-11-01 17:00:00 EDT-0400,0.76511,0.76782,0.76126,0.76604
2707,5413,2016-11-02 17:00:00 EDT-0400,0.76610,0.76876,0.76372,0.76835
2708,5415,2016-11-03 17:00:00 EDT-0400,0.76823,0.76972,0.76522,0.76732
2709,5417,2016-11-06 17:00:00 EST-0500,0.76797,0.77294,0.76592,0.77270
2710,5419,2016-11-07 17:00:00 EST-0500,0.77278,0.77783,0.76893,0.77618
2711,5421,2016-11-08 17:00:00 EST-0500,0.77606,0.77722,0.75794,0.76346
2712,5423,2016-11-09 17:00:00 EST-0500,0.76359,0.77422,0.75682,0.76140
2713,5425,2016-11-10 17:00:00 EST-0500,0.76110,0.76298,0.75254,0.75476
2714,5427,2016-11-13 17:00:00 EST-0500,0.75461,0.75656,0.75242,0.75549
2715,5429,2016-11-14 17:00:00 EST-0500,0.75562,0.75815,0.75117,0.75592
2716,5431,2016-11-15 17:00:00 EST-0500,0.75571,0.75712,0.74606,0.74799
2717,5433,2016-11-16 17:00:00 EST-0500,0.74788,0.75024,0.73968,0.74078
2718,5435,2016-11-17 17:00:00 EST-0500,0.74060,0.74179,0.73304,0.73350
2719,5437,2016-11-20 17:00:00 EST-0500,0.73309,0.73816,0.73110,0.73680
2720,5439,2016-11-21 17:00:00 EST-0500,0.73660,0.74134,0.73646,0.74018
2721,5441,2016-11-22 17:00:00 EST-0500,0.74009,0.74450,0.73728,0.73866
2722,5443,2016-11-23 17:00:00 EST-0500,0.73834,0.74186,0.73646,0.74079
2723,5445,2016-11-24 17:00:00 EST-0500,0.74066,0.74684,0.74008,0.74433
2724,5447,2016-11-27 17:00:00 EST-0500,0.74447,0.74934,0.74332,0.74824
2725,5449,2016-11-28 17:00:00 EST-0500,0.74846,0.74976,0.74328,0.74836
2726,5451,2016-11-29 17:00:00 EST-0500,0.74845,0.74972,0.73743,0.73839
2727,5453,2016-11-30 17:00:00 EST-0500,0.73827,0.74215,0.73704,0.74144
2728,5455,2016-12-01 17:00:00 EST-0500,0.74158,0.74690,0.74011,0.74566
2729,5457,2016-12-04 17:00:00 EST-0500,0.74525,0.74979,0.74130,0.74716
2730,5459,2016-12-05 17:00:00 EST-0500,0.74722,0.74833,0.74316,0.74612
2731,5461,2016-12-06 17:00:00 EST-0500,0.74598,0.74832,0.74167,0.74821
2732,5463,2016-12-07 17:00:00 EST-0500,0.74810,0.75081,0.74290,0.74634
2733,5465,2016-12-08 17:00:00 EST-0500,0.74642,0.74961,0.74350,0.74484
2734,5467,2016-12-11 17:00:00 EST-0500,0.74472,0.75040,0.74310,0.74950
2735,5469,2016-12-12 17:00:00 EST-0500,0.74982,0.75234,0.74757,0.74994
2736,5471,2016-12-13 17:00:00 EST-0500,0.74984,0.75248,0.73942,0.74062
2737,5473,2016-12-14 17:00:00 EST-0500,0.74052,0.74307,0.73375,0.73582
2738,5475,2016-12-15 17:00:00 EST-0500,0.73600,0.73694,0.72664,0.73035
2739,5477,2016-12-18 17:00:00 EST-0500,0.72832,0.73130,0.72424,0.72435
2740,5479,2016-12-19 17:00:00 EST-0500,0.72463,0.72626,0.72232,0.72594
2741,5481,2016-12-20 17:00:00 EST-0500,0.72601,0.72796,0.72348,0.72382
2742,5483,2016-12-21 17:00:00 EST-0500,0.72320,0.72578,0.71976,0.72170
2743,5485,2016-12-22 17:00:00 EST-0500,0.72164,0.72274,0.71602,0.71758
2744,5487,2016-12-26 17:00:00 EST-0500,0.71866,0.71968,0.71727,0.71844
2745,5489,2016-12-27 17:00:00 EST-0500,0.71833,0.72198,0.71638,0.71774
2746,5491,2016-12-28 17:00:00 EST-0500,0.71724,0.72236,0.71714,0.72190
2747,5493,2016-12-29 17:00:00 EST-0500,0.72216,0.72470,0.72006,0.72012
2748,5495,2017-01-02 17:00:00 EST-0500,0.71980,0.72410,0.71927,0.72196
2749,5497,2017-01-03 17:00:00 EST-0500,0.72184,0.72868,0.72148,0.72840
2750,5499,2017-01-04 17:00:00 EST-0500,0.72833,0.73569,0.72728,0.73384
2751,5501,2017-01-05 17:00:00 EST-0500,0.73418,0.73551,0.72886,0.72975
2752,5503,2017-01-08 17:00:00 EST-0500,0.72968,0.73738,0.72887,0.73539
2753,5505,2017-01-09 17:00:00 EST-0500,0.73566,0.73846,0.73312,0.73695
2754,5507,2017-01-10 17:00:00 EST-0500,0.73676,0.74718,0.73524,0.74413
2755,5509,2017-01-11 17:00:00 EST-0500,0.74419,0.75184,0.74302,0.74844
2756,5511,2017-01-12 17:00:00 EST-0500,0.74829,0.75086,0.74492,0.75007
2757,5513,2017-01-15 17:00:00 EST-0500,0.74807,0.75056,0.74584,0.74768
2758,5515,2017-01-16 17:00:00 EST-0500,0.74757,0.75686,0.74650,0.75672
2759,5517,2017-01-17 17:00:00 EST-0500,0.75655,0.75663,0.75028,0.75055
2760,5519,2017-01-18 17:00:00 EST-0500,0.75070,0.75748,0.74936,0.75614
2761,5521,2017-01-19 17:00:00 EST-0500,0.75598,0.75886,0.75177,0.75568
2762,5523,2017-01-22 17:00:00 EST-0500,0.75573,0.75896,0.75502,0.75830
2763,5525,2017-01-23 17:00:00 EST-0500,0.75864,0.76092,0.75536,0.75814
2764,5527,2017-01-24 17:00:00 EST-0500,0.75838,0.75986,0.75154,0.75734
2765,5529,2017-01-25 17:00:00 EST-0500,0.75674,0.75850,0.75219,0.75339
2766,5531,2017-01-26 17:00:00 EST-0500,0.75362,0.75730,0.75116,0.75484
2767,5533,2017-01-29 17:00:00 EST-0500,0.75610,0.75670,0.75280,0.75543
2768,5535,2017-01-30 17:00:00 EST-0500,0.75554,0.76056,0.75422,0.75847
2769,5537,2017-01-31 17:00:00 EST-0500,0.75875,0.75970,0.75515,0.75858
2770,5539,2017-02-01 17:00:00 EST-0500,0.75848,0.76960,0.75777,0.76578
2771,5541,2017-02-02 17:00:00 EST-0500,0.76586,0.76954,0.76208,0.76844
2772,5543,2017-02-05 17:00:00 EST-0500,0.76765,0.76839,0.76296,0.76605
2773,5545,2017-02-06 17:00:00 EST-0500,0.76590,0.76808,0.76059,0.76272
2774,5547,2017-02-07 17:00:00 EST-0500,0.76277,0.76658,0.76116,0.76445
2775,5549,2017-02-08 17:00:00 EST-0500,0.76460,0.76639,0.76107,0.76251
2776,5551,2017-02-09 17:00:00 EST-0500,0.76243,0.76886,0.76184,0.76772
2777,5553,2017-02-12 17:00:00 EST-0500,0.76806,0.76807,0.76311,0.76398
2778,5555,2017-02-13 17:00:00 EST-0500,0.76372,0.76965,0.76181,0.76629
2779,5557,2017-02-14 17:00:00 EST-0500,0.76637,0.77196,0.76372,0.77115
2780,5559,2017-02-15 17:00:00 EST-0500,0.77098,0.77320,0.76848,0.76956
2781,5561,2017-02-16 17:00:00 EST-0500,0.76934,0.77128,0.76561,0.76645
2782,5563,2017-02-19 17:00:00 EST-0500,0.76742,0.76902,0.76594,0.76883
2783,5565,2017-02-20 17:00:00 EST-0500,0.76891,0.76908,0.76496,0.76754
2784,5567,2017-02-21 17:00:00 EST-0500,0.76742,0.77148,0.76670,0.77028
2785,5569,2017-02-22 17:00:00 EST-0500,0.76996,0.77406,0.76654,0.77154
2786,5571,2017-02-23 17:00:00 EST-0500,0.77144,0.77204,0.76645,0.76715
2787,5573,2017-02-26 17:00:00 EST-0500,0.76818,0.77080,0.76628,0.76736
2788,5575,2017-02-27 17:00:00 EST-0500,0.76728,0.76947,0.76468,0.76570
2789,5577,2017-02-28 17:00:00 EST-0500,0.76560,0.77000,0.76368,0.76763
2790,5579,2017-03-01 17:00:00 EST-0500,0.76768,0.76823,0.75578,0.75728
2791,5581,2017-03-02 17:00:00 EST-0500,0.75720,0.75979,0.75428,0.75966
2792,5583,2017-03-05 17:00:00 EST-0500,0.75892,0.76094,0.75703,0.75806
2793,5585,2017-03-06 17:00:00 EST-0500,0.75769,0.76330,0.75769,0.75870
2794,5587,2017-03-07 17:00:00 EST-0500,0.75884,0.76088,0.75258,0.75278
2795,5589,2017-03-08 17:00:00 EST-0500,0.75268,0.75343,0.74912,0.75050
2796,5591,2017-03-09 17:00:00 EST-0500,0.75060,0.75572,0.74984,0.75423
2797,5593,2017-03-12 17:00:00 EDT-0400,0.75489,0.75922,0.75342,0.75716
2798,5595,2017-03-13 17:00:00 EDT-0400,0.75720,0.75794,0.75404,0.75586
2799,5597,2017-03-14 17:00:00 EDT-0400,0.75600,0.77196,0.75555,0.77092
2800,5599,2017-03-15 17:00:00 EDT-0400,0.77080,0.77172,0.76640,0.76783
2801,5601,2017-03-16 17:00:00 EDT-0400,0.76774,0.77177,0.76636,0.77054
2802,5603,2017-03-19 17:00:00 EDT-0400,0.76931,0.77478,0.76931,0.77296
2803,5605,2017-03-20 17:00:00 EDT-0400,0.77306,0.77497,0.76833,0.76903
2804,5607,2017-03-21 17:00:00 EDT-0400,0.76872,0.76900,0.76394,0.76774
2805,5609,2017-03-22 17:00:00 EDT-0400,0.76795,0.76795,0.76227,0.76274
2806,5611,2017-03-23 17:00:00 EDT-0400,0.76266,0.76404,0.76038,0.76238
2807,5613,2017-03-26 17:00:00 EDT-0400,0.76358,0.76483,0.76084,0.76168
2808,5615,2017-03-27 17:00:00 EDT-0400,0.76174,0.76548,0.75876,0.76342
2809,5617,2017-03-28 17:00:00 EDT-0400,0.76324,0.76754,0.76304,0.76696
2810,5619,2017-03-29 17:00:00 EDT-0400,0.76693,0.76796,0.76399,0.76412
2811,5621,2017-03-30 17:00:00 EDT-0400,0.76395,0.76626,0.76226,0.76290
2812,5623,2017-04-02 17:00:00 EDT-0400,0.76340,0.76404,0.75912,0.76061
2813,5625,2017-04-03 17:00:00 EDT-0400,0.76063,0.76151,0.75450,0.75648
2814,5627,2017-04-04 17:00:00 EDT-0400,0.75643,0.75875,0.75588,0.75690
2815,5629,2017-04-05 17:00:00 EDT-0400,0.75684,0.75770,0.75328,0.75451
2816,5631,2017-04-06 17:00:00 EDT-0400,0.75438,0.75467,0.74940,0.75008
2817,5633,2017-04-09 17:00:00 EDT-0400,0.74931,0.75088,0.74764,0.75018
2818,5635,2017-04-10 17:00:00 EDT-0400,0.75027,0.75149,0.74746,0.74998
2819,5637,2017-04-11 17:00:00 EDT-0400,0.74990,0.75286,0.74734,0.75226
2820,5639,2017-04-12 17:00:00 EDT-0400,0.75262,0.75954,0.75202,0.75688
2821,5641,2017-04-13 17:00:00 EDT-0400,0.75631,0.75839,0.75574,0.75781
2822,5643,2017-04-16 17:00:00 EDT-0400,0.75771,0.76108,0.75704,0.75898
2823,5645,2017-04-17 17:00:00 EDT-0400,0.75867,0.75963,0.75342,0.75598
2824,5647,2017-04-18 17:00:00 EDT-0400,0.75612,0.75631,0.74916,0.74964
2825,5649,2017-04-19 17:00:00 EDT-0400,0.74980,0.75470,0.74926,0.75267
2826,5651,2017-04-20 17:00:00 EDT-0400,0.75293,0.75460,0.75160,0.75446
2827,5653,2017-04-23 17:00:00 EDT-0400,0.75887,0.75887,0.75392,0.75688
2828,5655,2017-04-24 17:00:00 EDT-0400,0.75707,0.75720,0.75204,0.75352
2829,5657,2017-04-25 17:00:00 EDT-0400,0.75362,0.75581,0.74549,0.74742
2830,5659,2017-04-26 17:00:00 EDT-0400,0.74755,0.74923,0.74402,0.74662
2831,5661,2017-04-27 17:00:00 EDT-0400,0.74668,0.74908,0.74478,0.74886
2832,5663,2017-04-30 17:00:00 EDT-0400,0.74718,0.75402,0.74712,0.75239
2833,5665,2017-05-01 17:00:00 EDT-0400,0.75228,0.75562,0.75106,0.75358
2834,5667,2017-05-02 17:00:00 EDT-0400,0.75354,0.75462,0.74200,0.74234
2835,5669,2017-05-03 17:00:00 EDT-0400,0.74224,0.74306,0.73830,0.74082
2836,5671,2017-05-04 17:00:00 EDT-0400,0.74062,0.74267,0.73677,0.74192
2837,5673,2017-05-07 17:00:00 EDT-0400,0.74128,0.74245,0.73778,0.73870
2838,5675,2017-05-08 17:00:00 EDT-0400,0.73885,0.73988,0.73294,0.73438
2839,5677,2017-05-09 17:00:00 EDT-0400,0.73414,0.73944,0.73388,0.73658
2840,5679,2017-05-10 17:00:00 EDT-0400,0.73689,0.73832,0.73336,0.73787
2841,5681,2017-05-11 17:00:00 EDT-0400,0.73776,0.74208,0.73686,0.73872
2842,5683,2017-05-14 17:00:00 EDT-0400,0.73924,0.74460,0.73852,0.74140
2843,5685,2017-05-15 17:00:00 EDT-0400,0.74143,0.74380,0.73950,0.74264
2844,5687,2017-05-16 17:00:00 EDT-0400,0.74258,0.74436,0.73890,0.74320
2845,5689,2017-05-17 17:00:00 EDT-0400,0.74309,0.74672,0.74088,0.74194
2846,5691,2017-05-18 17:00:00 EDT-0400,0.74166,0.74694,0.74067,0.74566
2847,5693,2017-05-21 17:00:00 EDT-0400,0.74532,0.74886,0.74352,0.74770
2848,5695,2017-05-22 17:00:00 EDT-0400,0.74790,0.75172,0.74665,0.74780
2849,5697,2017-05-23 17:00:00 EDT-0400,0.74832,0.75075,0.74427,0.75034
2850,5699,2017-05-24 17:00:00 EDT-0400,0.75052,0.75160,0.74509,0.74543
2851,5701,2017-05-25 17:00:00 EDT-0400,0.74550,0.74615,0.74222,0.74465
2852,5703,2017-05-28 17:00:00 EDT-0400,0.74398,0.74506,0.74274,0.74398
2853,5705,2017-05-29 17:00:00 EDT-0400,0.74412,0.74698,0.74164,0.74652
2854,5707,2017-05-30 17:00:00 EDT-0400,0.74656,0.74757,0.74246,0.74305
2855,5709,2017-05-31 17:00:00 EDT-0400,0.74312,0.74546,0.73730,0.73754
2856,5711,2017-06-01 17:00:00 EDT-0400,0.73742,0.74464,0.73728,0.74424
2857,5713,2017-06-04 17:00:00 EDT-0400,0.74252,0.74984,0.74225,0.74854
2858,5715,2017-06-05 17:00:00 EDT-0400,0.74878,0.75222,0.74576,0.75067
2859,5717,2017-06-06 17:00:00 EDT-0400,0.75064,0.75668,0.74999,0.75501
2860,5719,2017-06-07 17:00:00 EDT-0400,0.75507,0.75542,0.75248,0.75477
2861,5721,2017-06-08 17:00:00 EDT-0400,0.75448,0.75478,0.75194,0.75300
2862,5723,2017-06-11 17:00:00 EDT-0400,0.75326,0.75474,0.75220,0.75416
2863,5725,2017-06-12 17:00:00 EDT-0400,0.75405,0.75649,0.75244,0.75370
2864,5727,2017-06-13 17:00:00 EDT-0400,0.75382,0.76360,0.75325,0.75890
2865,5729,2017-06-14 17:00:00 EDT-0400,0.75854,0.76314,0.75682,0.75792
2866,5731,2017-06-15 17:00:00 EDT-0400,0.75772,0.76301,0.75766,0.76221
2867,5733,2017-06-18 17:00:00 EDT-0400,0.76198,0.76293,0.75853,0.75986
2868,5735,2017-06-19 17:00:00 EDT-0400,0.76008,0.76238,0.75706,0.75800
2869,5737,2017-06-20 17:00:00 EDT-0400,0.75812,0.75866,0.75432,0.75528
2870,5739,2017-06-21 17:00:00 EDT-0400,0.75539,0.75749,0.75352,0.75414
2871,5741,2017-06-22 17:00:00 EDT-0400,0.75439,0.75828,0.75379,0.75680
2872,5743,2017-06-25 17:00:00 EDT-0400,0.75643,0.75991,0.75628,0.75852
2873,5745,2017-06-26 17:00:00 EDT-0400,0.75817,0.76246,0.75770,0.75832
2874,5747,2017-06-27 17:00:00 EDT-0400,0.75824,0.76448,0.75774,0.76396
2875,5749,2017-06-28 17:00:00 EDT-0400,0.76404,0.76864,0.76351,0.76834
2876,5751,2017-06-29 17:00:00 EDT-0400,0.76852,0.77123,0.76674,0.76888
2877,5753,2017-07-02 17:00:00 EDT-0400,0.76847,0.76952,0.76446,0.76608
2878,5755,2017-07-03 17:00:00 EDT-0400,0.76591,0.76833,0.75914,0.76036
2879,5757,2017-07-04 17:00:00 EDT-0400,0.76024,0.76322,0.75712,0.76037
2880,5759,2017-07-05 17:00:00 EDT-0400,0.76041,0.76147,0.75771,0.75844
2881,5761,2017-07-06 17:00:00 EDT-0400,0.75838,0.76234,0.75726,0.76046
2882,5763,2017-07-09 17:00:00 EDT-0400,0.76014,0.76147,0.75867,0.76067
2883,5765,2017-07-10 17:00:00 EDT-0400,0.76049,0.76429,0.76030,0.76384
2884,5767,2017-07-11 17:00:00 EDT-0400,0.76375,0.76851,0.76348,0.76780
2885,5769,2017-07-12 17:00:00 EDT-0400,0.76794,0.77400,0.76748,0.77315
2886,5771,2017-07-13 17:00:00 EDT-0400,0.77310,0.78342,0.77262,0.78282
2887,5773,2017-07-16 17:00:00 EDT-0400,0.78273,0.78384,0.77922,0.77986
2888,5775,2017-07-17 17:00:00 EDT-0400,0.78006,0.79428,0.77862,0.79174
2889,5777,2017-07-18 17:00:00 EDT-0400,0.79168,0.79590,0.79094,0.79526
2890,5779,2017-07-19 17:00:00 EDT-0400,0.79496,0.79902,0.78976,0.79578
2891,5781,2017-07-20 17:00:00 EDT-0400,0.79536,0.79594,0.78747,0.79146
2892,5783,2017-07-23 17:00:00 EDT-0400,0.79056,0.79674,0.79034,0.79240
2893,5785,2017-07-24 17:00:00 EDT-0400,0.79256,0.79705,0.79028,0.79368
2894,5787,2017-07-25 17:00:00 EDT-0400,0.79372,0.80140,0.78780,0.80052
2895,5789,2017-07-26 17:00:00 EDT-0400,0.80032,0.80658,0.79562,0.79682
2896,5791,2017-07-27 17:00:00 EDT-0400,0.79669,0.80075,0.79371,0.79862
2897,5793,2017-07-30 17:00:00 EDT-0400,0.79822,0.80044,0.79560,0.80039
2898,5795,2017-07-31 17:00:00 EDT-0400,0.80026,0.80432,0.79606,0.79690
2899,5797,2017-08-01 17:00:00 EDT-0400,0.79674,0.79932,0.79416,0.79686
2900,5799,2017-08-02 17:00:00 EDT-0400,0.79680,0.79694,0.79145,0.79485
2901,5801,2017-08-03 17:00:00 EDT-0400,0.79490,0.79796,0.78915,0.79298
2902,5803,2017-08-06 17:00:00 EDT-0400,0.79181,0.79487,0.78990,0.79130
2903,5805,2017-08-07 17:00:00 EDT-0400,0.79096,0.79430,0.78873,0.79136
2904,5807,2017-08-08 17:00:00 EDT-0400,0.79150,0.79161,0.78556,0.78876
2905,5809,2017-08-09 17:00:00 EDT-0400,0.78848,0.79106,0.78670,0.78769
2906,5811,2017-08-10 17:00:00 EDT-0400,0.78738,0.79096,0.78393,0.78936
2907,5813,2017-08-13 17:00:00 EDT-0400,0.78934,0.79194,0.78449,0.78516
2908,5815,2017-08-14 17:00:00 EDT-0400,0.78510,0.78767,0.78076,0.78208
2909,5817,2017-08-15 17:00:00 EDT-0400,0.78237,0.79340,0.78168,0.79252
2910,5819,2017-08-16 17:00:00 EDT-0400,0.79258,0.79626,0.78802,0.78857
2911,5821,2017-08-17 17:00:00 EDT-0400,0.78844,0.79444,0.78700,0.79280
2912,5823,2017-08-20 17:00:00 EDT-0400,0.79279,0.79504,0.79112,0.79394
2913,5825,2017-08-21 17:00:00 EDT-0400,0.79372,0.79509,0.78979,0.79114
2914,5827,2017-08-22 17:00:00 EDT-0400,0.79128,0.79170,0.78821,0.79038
2915,5829,2017-08-23 17:00:00 EDT-0400,0.79068,0.79163,0.78666,0.79018
2916,5831,2017-08-24 17:00:00 EDT-0400,0.79047,0.79544,0.78854,0.79336
2917,5833,2017-08-27 17:00:00 EDT-0400,0.79254,0.79733,0.79254,0.79640
2918,5835,2017-08-28 17:00:00 EDT-0400,0.79706,0.79831,0.79058,0.79518
2919,5837,2017-08-29 17:00:00 EDT-0400,0.79622,0.79956,0.78904,0.79056
2920,5839,2017-08-30 17:00:00 EDT-0400,0.79068,0.79501,0.78713,0.79457
2921,5841,2017-08-31 17:00:00 EDT-0400,0.79474,0.79956,0.79220,0.79694
2922,5843,2017-09-03 17:00:00 EDT-0400,0.79460,0.79726,0.79419,0.79446
2923,5845,2017-09-04 17:00:00 EDT-0400,0.79466,0.80284,0.79424,0.79966
2924,5847,2017-09-05 17:00:00 EDT-0400,0.79961,0.80212,0.79634,0.80010
2925,5849,2017-09-06 17:00:00 EDT-0400,0.80003,0.80490,0.79746,0.80478
2926,5851,2017-09-07 17:00:00 EDT-0400,0.80464,0.81252,0.80432,0.80534
2927,5853,2017-09-10 17:00:00 EDT-0400,0.80568,0.80588,0.80187,0.80292
2928,5855,2017-09-11 17:00:00 EDT-0400,0.80268,0.80490,0.79984,0.80196
2929,5857,2017-09-12 17:00:00 EDT-0400,0.80190,0.80444,0.79706,0.79857
